frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
282,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,35.18991685144125,False,True,False
283,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,34.2539091700982,False,True,False
284,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,31.579913287931582,False,True,True
285,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,31.41921048463731,False,True,True
286,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,33.06418514412417,False,True,True
287,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,35.60940449794108,False,True,True
288,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,40.728171127652836,False,True,True
289,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,41.52933481152993,False,True,True
290,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,38.53311133987963,False,True,True
291,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,37.047992160278746,False,True,True
292,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,34.31248930947102,False,True,True
293,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,34.20882008235667,False,True,True
294,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,35.59845462464365,False,True,True
295,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,37.54496040544821,False,True,True
296,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,38.907141273360786,False,True,True
297,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,43.85062638580931,False,True,True
298,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,42.52391669306303,False,True,True
299,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,41.133106984478935,False,True,True
300,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,38.27328238834336,False,True,True
301,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,31.678630424453594,False,True,True
302,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,23.67339364903389,False,True,True
303,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.616461830852078,False,True,True
304,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.77413208742477,False,True,True
305,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,23.194224342730443,False,True,True
306,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,22.274222363002853,False,True,True
307,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.931444013303768,False,True,True
308,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,17.1180574912892,False,True,True
309,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,12.199511799176433,False,True,True
310,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,8.013520747545137,False,True,True
311,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,6.673897687678175,False,True,True
312,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,5.635466423820082,False,True,True
313,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,5.066122109597719,False,True,True
314,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,4.332150380107697,False,True,True
315,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,4.415700427621159,False,True,True
316,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,4.218240814063985,False,True,True
317,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,3.5086846689895466,False,True,True
318,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.828357617991764,False,True,True
319,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.638115299334811,False,True,True
320,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,3.4841471333544503,False,True,True
321,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,7.010409407665506,False,True,True
322,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,9.86965750712702,False,True,False
323,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,12.313602312321823,False,True,False
324,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,12.963796325625594,False,True,False
325,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,17.410164317389928,False,True,False
326,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,18.19161466582198,False,True,False
327,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,18.112476639214442,False,True,False
328,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.756394520114032,False,True,False
329,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.300816043712384,False,True,False
330,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,11.265637472283814,False,True,False
331,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,7.346794821032627,False,True,False
332,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,5.367927621159327,False,True,False
333,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,4.415706762749446,False,True,False
334,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,4.094157427937915,False,True,False
335,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,3.4319524073487484,False,True,False
336,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.760597877732024,False,True,False
337,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.8305634304719671,False,False,False
338,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.7164313430471967,False,False,False
339,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.3510670731707317,False,False,False
340,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.024864982578397,False,False,False
341,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,0.9638125593918275,False,False,False
342,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.2690928888184985,False,False,False
343,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.2820565410199556,False,False,False
344,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.3736098352866646,False,False,False
345,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.3284609597719352,False,False,False
346,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.6551548146974977,False,False,False
347,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.4807150776053215,False,False,False
348,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.5644037060500477,False,False,False
349,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.764705020589167,False,False,False
350,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.9517924453595186,False,False,False
351,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.7297252138105796,False,False,False
352,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.648148162812797,False,False,False
353,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.388535001583782,False,False,False
354,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.13981548938866,False,False,False
355,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.3012523756731074,False,False,False
356,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.191077763699715,False,True,False
357,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.5346297909407665,False,True,False
358,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.8391111023123217,False,True,False
359,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,3.1244777478618944,False,True,False
360,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,3.093310500475135,False,True,False
361,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.5065853658536588,False,True,False
362,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.203976480836237,False,True,False
363,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.929073091542604,False,False,False
364,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.6959859043395629,False,False,False
365,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.605960959771935,False,False,False
366,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.3992350332594234,False,False,False
367,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,1.713654181184669,False,False,False
368,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,6.204092888818499,False,True,False
369,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,9.278240814063984,False,True,False
370,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,13.907982261640797,False,True,False
371,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,15.672777953753563,False,True,False
372,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.00425681026291,False,True,False
373,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,11.858539356984478,False,True,False
374,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,9.28332831802344,False,True,True
375,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,5.311320874247704,False,True,True
376,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,4.582987408932531,False,True,True
377,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,7.679971887868229,False,True,True
378,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.116207633829582,False,True,True
379,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,25.49263897687678,False,True,True
380,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,25.61946309787773,False,True,True
381,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,25.914695517896735,False,True,True
382,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,23.0804248495407,False,True,True
383,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,15.881376702565728,False,True,True
384,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,9.054079030725372,False,True,True
385,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,11.640147291732656,False,True,True
386,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,15.414979806778586,False,True,True
387,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.3517655210643,False,True,True
388,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,15.661063905606591,False,True,True
389,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,14.277425562242636,False,True,True
390,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,14.934466265441875,False,True,True
391,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,18.644377177700346,False,True,True
392,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.000898004434593,False,True,True
393,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,23.025935223313272,False,True,True
394,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,25.64653864428255,False,True,True
395,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,26.346461038961035,False,True,True
396,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,25.24591700981945,False,True,True
397,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,27.244651963889773,False,True,True
398,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,34.88519440924929,False,True,True
399,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,34.52528468482737,False,True,True
400,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,38.232543949952486,False,True,True
401,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,39.96435064935065,False,True,True
402,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,38.292247386759584,False,True,True
403,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,30.30367635413367,False,True,True
404,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,27.613988359201773,False,True,True
405,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,19.529023202407352,False,True,True
406,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,10.250970462464364,False,True,True
407,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,5.840959771935382,False,True,True
408,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,3.7621396895787145,False,True,True
409,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.8988584890719036,False,True,True
410,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,2.635509185936015,False,True,True
411,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,4.2101599619892305,False,True,True
412,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,11.784953674374407,False,True,True
413,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.776833227747865,False,True,True
414,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,29.035746357301235,False,True,True
415,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,31.86708425720621,False,True,True
416,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,32.879354608805826,False,True,True
417,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,26.161146262274315,False,True,True
418,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.474051710484638,False,True,True
419,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,9.390613319607223,False,True,True
420,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,7.109028745644599,False,True,True
421,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,5.88856746911625,False,True,True
422,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,7.1203096293949955,False,True,True
423,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,6.973684273044029,False,True,True
424,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,6.968186965473551,False,True,False
425,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,6.782370129870131,False,True,False
426,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,7.862297671840355,False,True,False
427,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,6.606167643332277,False,True,False
428,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,7.856018767817548,False,True,False
429,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,8.219308679125751,False,True,False
430,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,10.334713335445041,False,True,False
431,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,12.456612686094392,False,True,False
432,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,15.506839958821667,False,True,False
433,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.705089879632563,False,True,False
434,335.0,497.0,317.0,499.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,26.93299097244219,False,True,True
435,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,25.927657586316123,False,True,True
436,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.987346373139054,False,True,True
437,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,20.34334851124485,False,True,True
438,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.742427146024706,False,True,True
439,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,13.548580139372822,False,True,True
440,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,14.664626623376623,False,True,True
441,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.03719670573329,False,True,True
442,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,17.800546800760213,False,True,True
443,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,19.441181105479885,False,True,True
444,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,22.375749920810897,False,True,True
445,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,29.013672790624014,False,True,True
446,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,28.818046404814698,False,True,True
447,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,28.641154973075707,False,True,True
448,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,25.64885017421603,False,True,True
449,335.0,497.0,317.0,499.0,1,NO-Hardhat,0.0,0.0,0.0,24.365606588533417,False,True,True
450,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,19.38602945834653,False,True,True
451,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.210137393094712,False,True,True
452,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,21.385040386442824,False,True,True
453,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,21.794210088691795,False,True,True
454,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,24.73192350332594,False,True,True
455,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,27.46263778904023,False,True,True
456,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,29.251124881216345,False,True,True
457,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,30.537438628444725,False,True,True
458,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,29.247507918910355,False,True,True
459,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,23.377029616724737,False,True,True
460,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,19.38350728539753,False,True,True
461,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,17.51758473234083,False,True,True
462,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,13.935109280962939,False,True,True
463,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,12.534856271777004,False,True,True
464,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,11.399258394044981,False,True,True
465,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,10.236602391510928,False,True,True
466,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,11.991803135888501,False,True,True
467,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,11.553655369021223,False,True,True
468,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,11.564289277795375,False,True,True
469,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,13.282545533734558,False,True,True
470,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,12.087982657586316,False,True,True
471,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,8.663019084573964,False,True,True
472,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,10.093964206525182,False,True,True
473,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,10.469039436173583,False,True,True
474,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,10.270909882800126,False,True,True
475,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,12.451585365853656,False,True,True
476,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,16.659088929363318,False,True,True
477,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,20.330295771301866,False,True,True
478,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,28.255952644916057,False,True,True
479,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,36.14674057649667,False,True,True
480,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,42.618053531834015,False,True,True
481,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,42.669648796325625,False,True,True
482,335.0,497.0,317.0,499.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,41.41878959455179,False,True,True
483,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,37.393763462147604,False,True,True
484,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,32.61808481152993,False,True,True
485,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,30.672827050997785,False,True,True
486,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,33.67804323725055,False,True,True
487,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,37.38846016788089,False,True,True
488,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,39.426234954070324,False,True,True
489,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,39.4087302027241,False,True,True
490,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,35.23482459613557,False,True,True
491,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,31.36229094076655,False,True,True
492,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,32.23998376623376,False,True,True
493,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,36.10864071903706,False,True,True
494,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,41.00123099461514,False,True,True
495,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,48.789751346214764,False,True,True
496,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,52.52818379790941,False,True,True
497,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,49.03570874247704,False,True,True
498,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,43.90086791257524,False,True,True
499,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,41.01870644599303,False,True,True
500,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,35.90001583782072,False,True,True
501,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,36.111358093126384,False,True,True
502,335.0,497.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,41.39057570478302,False,True,True
503,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,42.587099303135886,False,True,True
504,335.0,497.0,317.0,499.0,0,,0.0,0.0,0.0,37.99373099461514,False,True,True
505,623.0,574.0,317.0,499.0,0,,298.1157493323692,0.0,298.1157493323692,35.3299580297751,True,True,True
506,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,35.458304561292366,True,True,True
507,623.0,574.0,317.0,499.0,1,Hardhat,0.0,0.0,0.0,29.854874089325307,True,True,True
508,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,27.678269322141272,True,True,True
509,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,36.784816281279696,True,True,True
510,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,42.38506651884701,False,True,True
511,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,39.49657507127019,False,True,True
512,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,45.96301195755464,False,True,True
513,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,53.120203120050675,False,True,True
514,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,50.6001615457713,False,True,True
515,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,43.84770034843205,False,True,True
516,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,38.271162100095026,False,True,True
517,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,28.55614942983845,False,True,True
518,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,18.065955416534685,False,True,True
519,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,11.017988596769083,False,True,True
520,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,11.52815687361419,False,True,True
521,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,13.577101678808996,False,True,True
522,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,13.665901567944251,False,True,True
523,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,15.3787919702249,False,True,True
524,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,16.417990180551158,False,True,True
525,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,14.939846769084573,False,True,True
526,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,12.397894757681343,False,True,True
527,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,10.341729885967691,False,True,True
528,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,7.929545454545455,False,True,True
529,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,5.707802898321191,False,True,True
530,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,4.583919860627177,False,True,True
531,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,5.0495252613240424,False,True,True
532,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,5.032831802343997,False,True,False
533,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,10.488067785872664,False,True,False
534,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,18.477872584732342,False,True,False
535,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,21.76726480836237,False,True,False
536,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,27.4266835603421,False,True,False
537,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,40.4718518371872,False,True,False
538,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,54.60953159645233,False,True,False
539,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,51.26480123535001,False,True,False
540,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,50.8525110864745,False,True,False
541,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,47.887125831485584,False,True,False
542,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,38.45620961355717,False,True,False
543,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,20.683790386442826,False,True,False
544,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,17.433340988280012,False,True,False
545,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,19.28655131453912,False,True,False
546,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,22.73397370921761,False,True,False
547,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,34.02805115616091,False,True,False
548,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,46.24689261957555,False,True,False
549,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,49.45384938232499,False,True,False
550,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,48.633369100411784,False,True,False
551,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,45.74069211276528,False,True,False
552,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,33.41723115299335,False,True,False
553,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,20.65969155844156,False,True,False
554,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,17.10249762432689,False,True,False
555,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,18.32125,False,True,False
556,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,16.837290148875514,False,True,False
557,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,20.802572458029772,False,True,False
558,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,22.45720422869813,False,True,False
559,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,24.947792603737724,False,True,False
560,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,24.595258948368702,False,True,False
561,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,25.355066122901487,False,True,False
562,623.0,574.0,317.0,499.0,0,,0.0,0.0,0.0,26.071534684827373,False,True,False
563,623.0,574.0,541.0,164.0,0,,0.0,402.9900743194552,402.9900743194552,25.698238438390877,True,True,False
564,623.0,574.0,541.0,164.0,0,,0.0,0.0,0.0,25.312990180551157,True,True,False
