frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
2742,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,5.304496744791667,False,True,True
2743,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,5.337741536458333,False,True,True
2744,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,5.187690755208334,False,True,True
2745,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,4.6626210937499994,False,True,True
2746,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,5.273154947916667,False,True,True
2747,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,5.562723307291667,False,True,True
2748,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,6.065221354166667,False,True,True
2749,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,6.5072109375,False,True,True
2750,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,7.303949218750001,False,True,True
2751,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,8.228630208333334,False,True,True
2752,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,7.876511067708334,False,True,True
2753,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,7.577110026041666,False,True,True
2754,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,11.76181640625,False,True,True
2755,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,16.587874348958334,False,True,True
2756,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,21.492412760416666,False,True,True
2757,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.52271354166667,False,True,True
2758,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.621113932291667,False,True,True
2759,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.959265625,False,True,True
2760,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.087662109374996,False,True,True
2761,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.925943359375,False,True,True
2762,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.458324869791664,False,True,True
2763,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.753908854166667,False,True,True
2764,620.0,404.0,554.0,227.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,27.547848307291666,False,True,True
2765,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.651248697916664,False,True,True
2766,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.105108723958335,False,True,True
2767,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.104734375,False,True,True
2768,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,29.155598958333332,False,True,True
2769,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.544646484375,False,True,True
2770,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,30.344626302083334,False,True,True
2771,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.909418619791666,False,True,True
2772,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.131916666666665,False,True,True
2773,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.127380208333335,False,True,True
2774,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.755008463541667,False,True,True
2775,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.58825,False,True,True
2776,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,16.4039609375,False,True,True
2777,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,16.898287760416665,False,True,True
2778,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.29693619791667,False,True,True
2779,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.121544921875,False,True,True
2780,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.026488932291663,False,True,True
2781,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.033688802083333,False,True,True
2782,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.096188151041666,False,True,True
2783,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.641364583333335,False,True,True
2784,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.988485677083336,False,True,True
2785,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.004615234375002,False,True,True
2786,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,20.51719921875,False,True,True
2787,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.931004557291665,False,True,True
2788,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,15.464776692708336,False,True,True
2789,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,16.353706380208333,False,True,True
2790,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.050349609375,False,True,True
2791,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.396690755208333,False,True,True
2792,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.061091796875,False,True,True
2793,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.431333984374998,False,True,True
2794,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.542670572916666,False,True,True
2795,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.971767578125004,False,True,True
2796,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.43059505208333,False,True,True
2797,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.11110481770833,False,True,True
2798,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.63370638020833,False,True,True
2799,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.79690299479166,False,True,True
2800,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.937883463541663,False,True,True
2801,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.244970703125,False,True,True
2802,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.66844921875,False,True,True
2803,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.635651692708336,False,True,True
2804,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.23476822916667,False,True,True
2805,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.026540364583333,False,True,True
2806,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,34.560037109375,False,True,True
2807,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.21773567708333,False,True,True
2808,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.501205078125,False,True,True
2809,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,30.192660156250003,False,True,True
2810,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.003367187499997,False,True,True
2811,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.204981119791668,False,True,True
2812,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,19.595176432291666,False,True,True
2813,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.39615625,False,True,True
2814,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.629757161458336,False,True,True
2815,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.26677408854167,False,True,True
2816,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.273962239583334,False,True,True
2817,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.891768229166665,False,True,True
2818,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.838962890624998,False,True,True
2819,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.196778645833334,False,True,True
2820,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.473096354166664,False,True,True
2821,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.908532552083333,False,True,True
2822,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.937276692708334,False,True,True
2823,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.4088359375,False,True,True
2824,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.432419921875,False,True,True
2825,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,29.723790364583333,False,True,True
2826,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.005701171875,False,True,True
2827,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,29.51536002604167,False,True,True
2828,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.864507161458334,False,True,True
2829,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.44363346354167,False,True,True
2830,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.397419270833332,False,True,True
2831,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.512369140625,False,True,False
2832,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.72578255208333,False,True,False
2833,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,19.353686197916666,False,True,False
2834,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.569710286458335,False,True,False
2835,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.659579427083333,False,True,False
2836,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.308162109374997,False,True,False
2837,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,26.561860677083338,False,True,True
2838,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.252271484375,False,True,True
2839,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.946486979166668,False,True,True
2840,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.220596354166666,False,True,True
2841,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.964865885416668,False,True,True
2842,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.132735677083332,False,True,True
2843,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.085360026041666,False,True,True
2844,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.065876953124995,False,True,True
2845,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.7273125,False,True,True
2846,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.94018684895833,False,True,True
2847,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.639755859375004,False,True,True
2848,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,28.901680338541667,False,True,True
2849,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.74783854166667,False,True,True
2850,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.151615234375,False,True,True
2851,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,35.911721354166666,False,True,True
2852,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,38.74008723958333,False,True,True
2853,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,39.680708984374995,False,True,True
2854,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,41.76434830729166,False,True,True
2855,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,40.17460546875,False,True,True
2856,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.62495442708333,False,True,True
2857,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.638708333333334,False,True,True
2858,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.619327473958336,False,True,True
2859,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.6725703125,False,True,True
2860,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.80794596354167,False,True,True
2861,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.02536588541667,False,True,True
2862,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.897221354166668,False,True,True
2863,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.248284505208336,False,True,True
2864,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.194972005208335,False,True,True
2865,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,14.668930338541667,False,True,True
2866,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.82412109375,False,True,True
2867,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.129788411458332,False,True,True
2868,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.945958984375,False,True,True
2869,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.21141536458333,False,True,True
2870,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,33.33507096354167,False,True,True
2871,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.004048177083334,False,True,True
2872,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,36.892555989583336,False,True,True
2873,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,40.615845703125004,False,True,True
2874,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,41.03432682291667,False,True,True
2875,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,42.184864583333336,False,True,True
2876,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,40.09966145833334,False,True,True
2877,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.876989583333334,False,True,True
2878,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.825658203125005,False,True,True
2879,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.5398203125,False,True,True
2880,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.264361328125,False,True,True
2881,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.225614583333332,False,True,True
2882,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.211621744791664,False,True,True
2883,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,24.747662760416667,False,True,True
2884,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,25.049758463541668,False,True,True
2885,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.90866341145833,False,True,True
2886,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,26.423581380208333,False,True,True
2887,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.565182942708333,False,True,True
2888,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,32.51453450520833,False,True,True
2889,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.47890690104167,False,True,True
2890,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,34.10465559895833,False,True,True
2891,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,35.759907552083334,False,True,True
2892,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,30.05090104166667,False,True,True
2893,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.445978515625,False,True,True
2894,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.851625000000002,False,True,True
2895,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.252419270833336,False,True,True
2896,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.630000651041666,False,True,True
2897,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.472556640625,False,True,True
2898,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.522708333333334,False,True,True
2899,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.376533203125,False,True,True
2900,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.043472005208333,False,True,True
2901,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.080669921875,False,True,True
2902,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.618535807291664,False,True,True
2903,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.50271875,False,True,True
2904,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.242901041666666,False,True,True
2905,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.803805338541668,False,True,True
2906,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.96682161458333,False,True,True
2907,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,19.468466145833332,False,True,True
2908,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.503983072916665,False,True,True
2909,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.62012239583333,False,True,True
2910,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.851685546875,False,True,True
2911,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.279033203125,False,True,True
2912,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.000352213541667,False,True,True
2913,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.130882161458334,False,True,False
2914,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.387659505208337,False,True,False
2915,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,21.298941406249998,False,True,False
2916,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.077262369791665,False,True,False
2917,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.028759114583334,False,True,False
2918,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.229470703125,False,True,False
2919,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.425244140625,False,True,False
2920,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.09446614583333,False,True,False
2921,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,17.053809244791665,False,True,True
2922,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,19.854928385416667,False,True,True
2923,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.524908203125,False,True,True
2924,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.479458984375004,False,True,True
2925,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.998531250000003,False,True,True
2926,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.510497395833333,False,True,True
2927,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,20.840111328124998,False,True,True
2928,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,19.283052083333335,False,True,True
2929,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,16.891362630208334,False,True,True
2930,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,16.937483723958334,False,True,True
2931,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,17.009028645833332,False,True,True
2932,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,18.932276041666665,False,True,True
2933,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.347903645833334,False,True,True
2934,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.856916015625,False,True,True
2935,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.194407552083334,False,True,True
2936,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.05364583333333,False,True,True
2937,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.2491953125,False,True,True
2938,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,24.868619140625004,False,True,True
2939,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.518578124999998,False,True,True
2940,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.11058723958333,False,True,True
2941,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,25.859607421875,False,True,True
2942,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.017505859375,False,True,True
2943,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.62307682291667,False,True,True
2944,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,26.947047526041665,False,True,True
2945,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.607070312500003,False,True,True
2946,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,32.391484375,False,True,True
2947,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.48738671875,False,True,True
2948,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.169826171875,False,True,True
2949,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,36.40559375,False,True,True
2950,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.654541666666674,False,True,True
2951,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,31.625134114583336,False,True,True
2952,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,30.210858072916665,False,True,True
2953,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,35.32036393229167,False,True,True
2954,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,38.601749348958336,False,True,True
2955,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,35.775521484375005,False,True,True
2956,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,41.723611328125,False,True,True
2957,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,40.940576171875,False,True,True
2958,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,37.09254361979167,False,True,True
2959,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,36.757287760416666,False,True,True
2960,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,40.5215390625,False,True,True
2961,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.29114778645833,False,True,True
2962,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,37.94625716145834,False,True,True
2963,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,38.27162239583333,False,True,True
2964,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,41.29328125000001,False,True,True
2965,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,38.91781966145834,False,True,True
2966,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,39.51189713541667,False,True,True
2967,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,38.16161328125,False,True,True
2968,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,45.15593750000001,False,True,True
2969,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,38.72398307291667,False,True,True
2970,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.1818125,False,True,True
2971,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,36.412046223958335,False,True,True
2972,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,36.09281119791667,False,True,True
2973,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,29.643680989583334,False,True,True
2974,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.321513020833333,False,True,True
2975,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,29.71726888020833,False,True,True
2976,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.946557291666664,False,True,True
2977,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.262361979166666,False,True,True
2978,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.869440755208334,False,True,True
2979,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.593835286458336,False,True,True
2980,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,23.779733072916663,False,True,True
2981,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,24.364805989583335,False,True,True
2982,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,26.05042578125,False,True,True
2983,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.950738932291664,False,True,True
2984,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,29.199798177083334,False,True,True
2985,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.47996223958334,False,True,True
2986,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,36.228930338541666,False,True,True
2987,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.78047265625,False,True,True
2988,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,38.783962890625,False,True,True
2989,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,37.81454231770833,False,True,True
2990,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.88364778645833,False,True,True
2991,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,30.223600911458334,False,True,True
2992,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.133654296875,False,True,True
2993,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,25.758973958333332,False,True,True
2994,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,25.620380208333337,False,True,True
2995,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,23.428336588541665,False,True,True
2996,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,23.371423177083336,False,True,True
2997,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,22.360986979166668,False,True,True
2998,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,23.872983723958335,False,True,True
2999,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,25.480622395833336,False,True,True
3000,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.643832682291666,False,True,True
3001,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,28.239967447916666,False,True,True
3002,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.225525390625002,False,True,True
3003,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,27.63676888020833,False,True,True
3004,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,26.419164713541665,False,True,True
3005,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,27.65306640625,False,True,True
3006,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,29.56088151041667,False,True,True
3007,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,30.415798828125002,False,True,True
3008,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,32.191798177083335,False,True,True
3009,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.51072265625,False,True,True
3010,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,33.14509635416667,False,True,True
3011,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,35.727707031250006,False,True,True
3012,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,41.309968749999996,False,True,True
3013,620.0,404.0,554.0,227.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,42.845575520833336,False,True,True
3014,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,44.45016276041666,False,True,True
3015,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,42.288667968750005,False,True,True
3016,620.0,404.0,554.0,227.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,38.928052734375,False,True,True
3017,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,33.513794921875004,False,True,True
3018,620.0,404.0,554.0,227.0,0,,0.0,0.0,0.0,32.417751953125006,False,True,True
3019,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,30.090824869791668,False,True,True
3020,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,28.566565104166664,False,True,True
3021,620.0,404.0,554.0,227.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,29.20639388020834,False,True,True
3022,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.306571614583333,False,True,True
3023,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,27.369802083333333,False,True,True
3024,620.0,404.0,554.0,227.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,27.64989518229167,False,True,True
3025,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,29.526125651041667,False,True,True
3026,620.0,404.0,554.0,227.0,1,Hardhat,0.0,0.0,0.0,26.625927083333334,False,True,True
