frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
2993,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,21.851991536458325,False,True,True
2994,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,22.069916015624994,False,True,True
2995,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,28.05671484374999,False,True,True
2996,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,33.27719986979166,False,True,True
2997,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,29.91980664062499,False,True,True
2998,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,27.936330078124996,False,True,True
2999,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,22.704070312499994,False,True,True
3000,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,19.322067708333325,False,True,True
3001,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,11.607555338541658,False,True,True
3002,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,19.38386523437499,False,True,True
3003,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,28.678311848958323,False,True,True
3004,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,34.245327473958326,False,True,True
3005,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,37.91120703124999,False,True,True
3006,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,39.22992057291666,False,True,True
3007,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,31.326624348958326,False,True,True
3008,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,24.945280598958327,False,True,False
3009,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,20.86085221354166,False,True,False
3010,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,29.143364583333323,False,True,False
3011,369.0,44.0,417.0,10.0,1,Hardhat,0.0,0.0,0.0,41.91118359374999,False,True,True
3012,369.0,44.0,417.0,10.0,1,Hardhat,0.0,0.0,0.0,50.690888671874994,False,True,True
3013,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,55.06475390625,False,True,True
3014,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,59.585823567708324,False,True,True
3015,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,49.47844661458332,False,True,True
3016,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,44.308873046874986,False,True,True
3017,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,39.825900390624994,False,True,True
3018,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,36.044978515625,False,True,True
3019,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,30.315933593749993,False,True,True
3020,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,28.484786458333325,False,True,True
3021,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,22.367816406249993,False,True,True
3022,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,24.16939257812499,False,True,True
3023,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,30.174889973958322,False,True,True
3024,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,38.07470507812499,False,True,True
3025,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,48.83811328124999,False,True,True
3026,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,55.98903645833333,False,True,True
3027,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,51.509185546874996,False,True,True
3028,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,52.89825390624999,False,True,True
3029,369.0,44.0,417.0,10.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,46.60222916666666,False,True,True
3030,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,36.96326171874999,False,True,True
3031,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,27.360629557291656,False,True,True
3032,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,26.397886718749987,False,True,True
3033,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,16.636118489583325,False,True,True
3034,369.0,44.0,417.0,10.0,0,,0.0,0.0,0.0,16.292858723958325,False,True,True
3035,532.0,417.0,417.0,10.0,0,,407.060192109226,0.0,407.060192109226,15.97383463541666,True,True,True
3036,532.0,417.0,417.0,10.0,0,,0.0,0.0,0.0,16.514167317708324,True,True,True
3037,532.0,417.0,417.0,10.0,0,,0.0,0.0,0.0,17.01014322916666,True,True,True
3038,532.0,417.0,417.0,10.0,0,,0.0,0.0,0.0,18.371973307291658,True,True,True
3039,532.0,417.0,417.0,10.0,0,,0.0,0.0,0.0,17.96948828124999,True,True,True
3040,532.0,417.0,351.0,222.0,0,,0.0,222.0360331117452,222.0360331117452,16.809696614583324,True,True,True
3041,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,16.21844140624999,True,True,True
3042,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,14.47324999999999,True,True,True
3043,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,12.657636067708326,True,True,True
3044,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,10.162066406249991,True,True,True
3045,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,7.949908203124993,False,True,True
3046,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,5.378326822916658,False,True,True
3047,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.654311848958325,False,True,True
3048,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.901524088541658,False,True,True
3049,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.090182291666658,False,True,True
3050,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.194070312499992,False,True,True
3051,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.533738281249992,False,True,True
3052,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.2293066406249915,False,True,True
3053,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.9125924479166585,False,True,True
3054,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.534343098958325,False,True,False
3055,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.0288118489583247,False,True,False
3056,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.328496744791659,False,True,False
3057,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,5.670906249999992,False,True,False
3058,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,6.071105468749991,False,True,False
3059,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,5.820783854166658,False,True,False
3060,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,5.597708333333324,False,True,False
3061,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.855182291666658,False,True,False
3062,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.650666666666658,False,True,False
3063,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.294652343749992,False,True,False
3064,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.279520833333325,False,True,False
3065,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.7132571614583254,False,True,False
3066,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.2277994791666584,False,True,False
3067,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.6392578124999924,False,True,False
3068,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.4589739583333254,False,True,False
3069,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.253791666666659,False,True,False
3070,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.5890143229166585,False,True,False
3071,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.808773437499992,False,True,False
3072,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.114091145833325,False,True,False
3073,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.193989583333325,False,True,False
3074,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.4329889322916585,False,True,False
3075,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,1.9493795572916586,False,False,False
3076,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,1.8946373697916585,False,False,False
3077,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.046798177083325,False,True,False
3078,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.113093749999992,False,True,False
3079,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.0582643229166586,False,True,False
3080,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.133573567708325,False,True,False
3081,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,1.8831529947916583,False,False,False
3082,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.2888313802083253,False,True,False
3083,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.6262298177083254,False,True,False
3084,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.897075520833325,False,True,False
3085,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.0720898437499917,False,True,False
3086,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,3.1205813802083253,False,True,False
3087,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.911432291666659,False,True,False
3088,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.6648867187499916,False,True,False
3089,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.524927083333325,False,True,False
3090,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.5196959635416585,False,True,False
3091,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,2.9675729166666587,False,True,False
3092,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,4.044793619791659,False,True,False
3093,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,6.108383463541658,False,True,False
3094,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,12.627145182291658,False,True,False
3095,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,17.535600911458324,False,True,False
3096,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,20.874975260416655,False,True,False
3097,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,24.595914713541656,False,True,False
3098,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,32.598450520833325,False,True,False
3099,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,35.70725520833332,False,True,False
3100,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,36.19674869791666,False,True,False
3101,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,36.74528906249999,False,True,False
3102,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,40.755246744791656,False,True,False
3103,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,43.49693424479166,False,True,False
3104,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,42.13228971354166,False,True,False
3105,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,46.3523125,False,True,False
3106,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,52.772537109374994,False,True,False
3107,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,51.77111718749999,False,True,False
3108,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,46.27055273437499,False,True,False
3109,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,42.01311132812499,False,True,False
3110,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,37.80775651041666,False,True,False
3111,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,34.69192643229166,False,True,False
3112,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,31.149212890624987,False,True,False
3113,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,30.47171809895832,False,True,False
3114,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,33.601924479166655,False,True,False
3115,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,37.536272786458326,False,True,False
3116,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,35.71252864583333,False,True,False
3117,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,49.36412630208332,False,True,False
3118,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,51.57485611979166,False,True,False
3119,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,55.41012630208333,False,True,False
3120,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,49.066330078124984,False,True,False
3121,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,47.35320963541666,False,True,False
3122,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,35.46801106770833,False,True,False
3123,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,35.70375195312499,False,True,False
3124,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,33.06493815104166,False,True,False
3125,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,42.139847005208324,False,True,False
3126,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,44.415953124999994,False,True,False
3127,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,49.27665299479166,False,True,False
3128,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,46.17636718749999,False,True,False
3129,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,45.19355208333333,False,True,False
3130,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,38.07743749999999,False,True,False
3131,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,39.285324218749984,False,True,False
3132,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,37.40143424479165,False,True,False
3133,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,41.45923372395832,False,True,False
3134,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,39.89777994791666,False,True,False
3135,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,52.400591796874984,False,True,False
3136,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,52.636344401041654,False,True,False
3137,532.0,417.0,351.0,222.0,1,Hardhat,0.0,0.0,0.0,49.02982552083332,False,True,True
3138,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,42.84125911458333,False,True,True
3139,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,41.92289192708333,False,True,True
3140,532.0,417.0,351.0,222.0,1,Hardhat,0.0,0.0,0.0,30.258489583333322,False,True,True
3141,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,34.30359049479166,False,True,True
3142,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,38.62623632812499,False,True,True
3143,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,46.96084765624999,False,True,True
3144,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,48.21047656249999,False,True,True
3145,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,51.484968749999986,False,True,True
3146,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,46.798592447916654,False,True,True
3147,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,42.38392447916665,False,True,True
3148,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,35.40005078124999,False,True,True
3149,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,32.69984179687499,False,True,True
3150,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,26.453253906249994,False,True,True
3151,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,21.721783854166656,False,True,True
3152,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,20.112072265624995,False,True,True
3153,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,17.59894205729166,False,True,True
3154,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,15.215470052083324,False,True,True
3155,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,15.926314453124991,False,True,True
3156,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,18.829645182291657,False,True,True
3157,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,20.443966145833325,False,True,True
3158,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,23.50803906249999,False,True,True
3159,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,31.771744791666656,False,True,True
3160,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,35.74857682291666,False,True,True
3161,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,45.120408854166655,False,True,True
3162,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,48.93205273437499,False,True,True
3163,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,47.56513476562499,False,True,True
3164,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,47.92788216145832,False,True,True
3165,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,45.638890624999995,False,True,False
3166,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,37.500850260416655,False,True,False
3167,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,38.31092447916666,False,True,False
3168,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,49.339214192708326,False,True,False
3169,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,45.13709765624999,False,True,False
3170,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,44.62455598958333,False,True,False
3171,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,45.53985416666666,False,True,False
3172,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,42.33262369791666,False,True,False
3173,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,29.24625325520832,False,True,False
3174,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,28.973115885416654,False,True,False
3175,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,29.883169921874988,False,True,False
3176,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,33.19153645833332,False,True,False
3177,532.0,417.0,351.0,222.0,1,Hardhat,0.0,0.0,0.0,32.06989843749999,False,True,True
3178,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,47.86024609374998,False,True,True
3179,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,51.83306770833333,False,True,True
3180,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,52.22420833333332,False,True,True
3181,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,45.28493229166666,False,True,True
3182,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,43.21490364583332,False,True,True
3183,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,30.158997395833325,False,True,True
3184,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,27.00372591145832,False,True,True
3185,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,30.207675781249986,False,True,True
3186,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,36.76846679687499,False,True,True
3187,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,46.76099544270833,False,True,True
3188,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,47.43089388020832,False,True,True
3189,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,51.17440755208332,False,True,True
3190,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,47.525266276041656,False,True,True
3191,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,39.36342447916665,False,True,True
3192,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,31.144347005208324,False,True,True
3193,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,30.47092643229165,False,True,True
3194,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,26.148099609374988,False,True,True
3195,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,28.108345052083326,False,True,True
3196,532.0,417.0,351.0,222.0,1,Hardhat,0.0,0.0,0.0,30.86156054687499,False,True,True
3197,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,30.37050520833332,False,True,True
3198,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,41.23532617187499,False,True,True
3199,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,43.44336523437499,False,True,True
3200,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,40.516828776041656,False,True,True
3201,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,37.571930338541655,False,True,True
3202,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,36.793645182291655,False,True,True
3203,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,24.958631510416655,False,True,True
3204,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,23.323621744791655,False,True,True
3205,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,31.498669270833318,False,True,True
3206,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,41.99813932291666,False,True,True
3207,532.0,417.0,351.0,222.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,52.10567968749999,False,True,True
3208,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,52.47449934895833,False,True,True
3209,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,52.22720442708332,False,True,True
3210,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,51.48788997395832,False,True,True
3211,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,43.82667513020832,False,True,True
3212,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,32.54512304687499,False,True,True
3213,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,33.50910156249999,False,True,True
3214,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,31.01473437499999,False,True,True
3215,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,20.954791666666658,False,True,True
3216,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,18.72936328124999,False,True,True
3217,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,17.56346289062499,False,True,True
3218,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,14.742318359374991,False,True,True
3219,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,16.024956380208323,False,True,True
3220,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,22.78834049479166,False,True,True
3221,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,25.763216796874993,False,True,True
3222,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,40.75513606770833,False,True,True
3223,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,46.971751953124986,False,True,True
3224,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,48.55700781249999,False,True,True
3225,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,44.40028190104165,False,True,True
3226,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,41.33660416666665,False,True,True
3227,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,29.724017578124993,False,True,True
3228,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,25.428087239583327,False,True,True
3229,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,31.00287695312499,False,True,True
3230,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,37.275350911458325,False,True,True
3231,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,42.24218554687499,False,True,True
3232,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,43.28798437499999,False,True,False
3233,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,47.32493619791666,False,True,False
3234,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,40.34646744791666,False,True,False
3235,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,33.514072916666656,False,True,False
3236,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,29.925290364583326,False,True,False
3237,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,25.197233723958327,False,True,False
3238,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,18.42405533854166,False,True,False
3239,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,14.938600911458327,False,True,False
3240,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,11.907404947916657,False,True,False
3241,532.0,417.0,351.0,222.0,1,Hardhat,0.0,0.0,0.0,9.464983723958323,False,True,True
3242,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,8.676353515624992,False,True,True
3243,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,8.453626302083325,False,True,True
3244,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,9.474028645833325,False,True,True
3245,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,12.164819661458324,False,True,True
3246,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,14.80842578124999,False,True,True
3247,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,16.99910611979166,False,True,True
3248,532.0,417.0,351.0,222.0,0,,0.0,0.0,0.0,18.21276822916666,False,True,True
3249,532.0,417.0,586.0,138.0,0,,0.0,249.56161563830284,249.56161563830284,22.45819466145833,True,True,True
3250,532.0,417.0,586.0,138.0,0,,0.0,0.0,0.0,25.89455729166666,True,True,True
3251,532.0,417.0,15.0,387.0,0,,0.0,622.9301726517989,622.9301726517989,26.857212890624993,True,True,True
3252,532.0,417.0,33.0,379.0,0,,0.0,19.697715603592208,19.697715603592208,26.11096028645833,True,True,True
3253,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,24.515574218749993,True,True,True
3254,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,19.91021354166666,True,True,True
3255,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,13.170860677083326,True,True,True
3256,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,9.240796223958323,True,True,True
3257,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,11.428730468749993,False,True,True
3258,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,12.78268749999999,False,True,True
3259,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,14.651197916666657,False,True,True
3260,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,18.45114908854166,False,True,True
3261,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,21.585378906249993,False,True,True
3262,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,20.768046874999992,False,True,True
3263,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,21.08933984374999,False,True,True
3264,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,20.39664453124999,False,True,True
3265,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,19.167253255208326,False,True,True
3266,532.0,417.0,33.0,379.0,1,Hardhat,0.0,0.0,0.0,29.842966145833326,False,True,True
3267,532.0,417.0,33.0,379.0,1,Hardhat,0.0,0.0,0.0,28.914957682291664,False,True,True
3268,532.0,417.0,33.0,379.0,1,Hardhat,0.0,0.0,0.0,30.544647135416664,False,True,True
3269,532.0,417.0,33.0,379.0,1,Hardhat,0.0,0.0,0.0,31.357999348958327,False,True,True
3270,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,32.660989583333325,False,True,True
3271,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,23.927865885416658,False,True,True
3272,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,28.843388671874994,False,True,True
3273,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,28.291035807291657,False,True,True
3274,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,35.44066210937499,False,True,True
3275,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,32.39686263020833,False,True,True
3276,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,27.164085286458327,False,True,True
3277,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,21.590457682291657,False,True,True
3278,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,19.38619921874999,False,True,True
3279,532.0,417.0,33.0,379.0,0,,0.0,0.0,0.0,9.577498046874991,False,True,True
