frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
3027,650.0,400.0,494.0,360.0,0,,0.0,0.0,0.0,3.7828801076971836,False,True,True
3028,650.0,400.0,494.0,360.0,0,,0.0,0.0,0.0,4.453046008869182,False,True,True
3029,650.0,400.0,494.0,360.0,0,,0.0,0.0,0.0,4.975825546404818,False,True,True
3030,650.0,400.0,494.0,360.0,0,,0.0,0.0,0.0,4.863761482420022,False,True,True
3031,650.0,400.0,494.0,360.0,0,,0.0,0.0,0.0,4.618249920810899,False,True,True
3032,650.0,400.0,494.0,360.0,1,Hardhat,0.0,0.0,0.0,4.377724105163132,False,True,True
3033,650.0,400.0,494.0,360.0,1,Hardhat,0.0,0.0,0.0,4.203519559708587,False,True,True
3034,650.0,400.0,494.0,360.0,1,Hardhat,0.0,0.0,0.0,3.3987983053531865,False,True,True
3035,650.0,400.0,654.0,432.0,0,,0.0,175.45369759569047,175.45369759569047,3.4085623218245202,True,True,True
3036,650.0,400.0,654.0,432.0,1,Hardhat,0.0,0.0,0.0,3.190002771618628,True,True,True
3037,650.0,400.0,654.0,432.0,1,Hardhat,0.0,0.0,0.0,3.1538858093126416,True,True,True
3038,650.0,400.0,654.0,432.0,0,,0.0,0.0,0.0,3.267081089642068,True,True,True
3039,650.0,400.0,654.0,432.0,0,,0.0,0.0,0.0,4.759879632562563,True,True,True
3040,650.0,400.0,654.0,432.0,1,Hardhat,0.0,0.0,0.0,6.238066993981631,False,True,True
3041,650.0,400.0,654.0,432.0,0,,0.0,0.0,0.0,7.874712147608491,False,True,True
3042,650.0,400.0,654.0,432.0,0,,0.0,0.0,0.0,9.621609518530253,False,True,True
3043,650.0,400.0,654.0,432.0,0,,0.0,0.0,0.0,11.01135215394362,False,True,True
3044,650.0,400.0,654.0,432.0,0,,0.0,0.0,0.0,12.046776607538806,False,True,True
3045,650.0,400.0,695.0,519.0,0,,0.0,96.17692030835671,96.17692030835671,12.445872663921445,True,True,True
3046,650.0,400.0,695.0,519.0,0,,0.0,0.0,0.0,13.849103579347485,True,True,True
3047,678.0,533.0,695.0,519.0,0,,135.9154148726332,0.0,135.9154148726332,14.140494535951856,True,True,True
3048,659.0,495.0,695.0,519.0,0,,42.485291572496,0.0,42.485291572496,17.587755780804564,True,True,True
3049,659.0,495.0,695.0,519.0,0,,0.0,0.0,0.0,17.613378603104216,True,True,True
3050,659.0,495.0,695.0,519.0,0,,0.0,0.0,0.0,18.55693538169148,True,True,True
3051,659.0,495.0,695.0,519.0,0,,0.0,0.0,0.0,18.31630384859044,True,True,True
3052,659.0,495.0,695.0,519.0,0,,0.0,0.0,0.0,18.587180076021543,True,True,True
3053,659.0,495.0,650.0,542.0,0,,0.0,50.53711507397311,50.53711507397311,14.042500000000004,True,True,True
3054,659.0,495.0,661.0,555.0,0,,0.0,17.029386365926403,17.029386365926403,13.217147608489075,True,True,True
3055,659.0,495.0,660.0,545.0,0,,0.0,10.04987562112089,10.04987562112089,12.69000989863795,True,True,True
3056,659.0,495.0,660.0,545.0,0,,0.0,0.0,0.0,10.49517382008236,True,True,True
3057,656.0,539.0,660.0,545.0,0,,44.10215414239989,0.0,44.10215414239989,8.093748812163449,True,True,True
3058,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,8.157765679442512,True,True,True
3059,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.9380935223313305,True,True,True
3060,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.66713533417802,True,True,True
3061,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.244723630028512,True,True,True
3062,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.899994060817234,False,True,True
3063,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.1456160912258495,False,True,True
3064,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.983751979727592,False,True,True
3065,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.502549889135257,False,True,False
3066,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.555940370605008,False,True,False
3067,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.837802106430158,False,True,False
3068,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.803734954070322,False,True,False
3069,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.099317785872667,False,True,False
3070,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.654701061133991,False,True,False
3071,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.281364032309157,False,True,False
3072,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,4.0154331643965815,False,True,False
3073,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,3.134385096610709,False,True,False
3074,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.5256746911624988,False,True,False
3075,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.9738941241685173,False,False,False
3076,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.7053911941716848,False,False,False
3077,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.724158615774472,False,False,False
3078,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.293653785239154,False,False,False
3079,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.4027478618942062,False,False,False
3080,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.3983766233766262,False,False,False
3081,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.5541047671840382,False,False,False
3082,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.5738165188470095,False,False,False
3083,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.5968185777637025,False,False,False
3084,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.4609946151409594,False,False,False
3085,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.4956667722521408,False,False,False
3086,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.4810472758948396,False,False,False
3087,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.4943379790940794,False,False,False
3088,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.4419330060183746,False,False,False
3089,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.4652399429838483,False,False,False
3090,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.5573776528349728,False,False,False
3091,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.5466471333544534,False,False,False
3092,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.587960088691799,False,False,False
3093,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.8681746911624988,False,False,False
3094,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,1.8449552581564803,False,False,False
3095,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.2402577605321534,False,True,False
3096,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.5019381533101077,False,True,False
3097,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.4504687994931924,False,True,False
3098,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.351593680709537,False,True,False
3099,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.7583500950269273,False,True,False
3100,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.441984874881219,False,True,False
3101,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,2.9583782071586975,False,True,False
3102,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,3.3921903706050074,False,True,False
3103,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,3.4103428888185015,False,True,False
3104,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,3.3267191954387103,False,True,False
3105,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,4.011160516312958,False,True,False
3106,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,4.440237171365223,False,True,False
3107,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.155266471333547,False,True,False
3108,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.742148400380111,False,True,False
3109,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.255976797592654,False,True,False
3110,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.461706921127655,False,True,False
3111,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.412682134938235,False,True,False
3112,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.793466503009188,False,True,False
3113,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,8.93688113715553,False,True,False
3114,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,9.568457000316759,False,True,False
3115,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.800058599936651,False,True,False
3116,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,12.195451377890405,False,True,False
3117,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.718479173265761,False,True,True
3118,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,12.674457950586001,False,True,True
3119,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.548478381374725,False,True,True
3120,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,9.666069052898326,False,True,True
3121,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,10.055749128919864,False,True,True
3122,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.369299968324361,False,True,True
3123,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.14997980677859,False,True,True
3124,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.280935223313275,False,True,True
3125,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,12.068201615457715,False,True,True
3126,656.0,539.0,660.0,545.0,2,"Hardhat, NO-Hardhat",0.0,0.0,0.0,12.716374326892623,False,True,True
3127,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.833372663921446,False,True,True
3128,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,10.085466423820083,False,True,True
3129,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.780582435856829,False,True,True
3130,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.716639610389612,False,True,True
3131,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.440909090909093,False,True,True
3132,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,13.390727747861897,False,True,True
3133,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.847692033576184,False,True,True
3134,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.482902676591703,False,True,True
3135,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.627203436807099,False,True,True
3136,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,10.513384938232502,False,True,True
3137,656.0,539.0,660.0,545.0,1,Hardhat,0.0,0.0,0.0,12.861991210009506,False,True,True
3138,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,12.968374247703519,False,True,True
3139,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.174292049414003,False,True,True
3140,656.0,539.0,660.0,545.0,2,"Hardhat, NO-Hardhat",0.0,0.0,0.0,12.268780091859362,False,True,True
3141,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,12.861554482103264,False,True,True
3142,656.0,539.0,660.0,545.0,1,Hardhat,0.0,0.0,0.0,11.500570557491292,False,True,True
3143,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.405245882166616,False,True,True
3144,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.650665584415588,False,True,True
3145,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.193560738042446,False,True,True
3146,656.0,539.0,660.0,545.0,1,Hardhat,0.0,0.0,0.0,12.836255939182772,False,True,True
3147,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.91378999049731,False,True,True
3148,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,15.221323249920815,False,True,True
3149,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.12994575546405,False,True,True
3150,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.824197418435228,False,True,True
3151,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.38871476084891,False,True,True
3152,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,12.772863477985432,False,True,True
3153,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.820411783338615,False,True,True
3154,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.683254672157114,False,True,True
3155,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.2491305036427,False,True,True
3156,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,15.62672671840355,False,True,True
3157,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,15.6444844789357,False,True,True
3158,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,16.18103579347482,False,True,True
3159,656.0,539.0,660.0,545.0,1,Hardhat,0.0,0.0,0.0,17.39170216978144,False,True,True
3160,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,18.042208188153314,False,True,True
3161,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,15.795428413050368,False,True,True
3162,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,15.909082990180554,False,True,True
3163,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.40261917960089,False,True,True
3164,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.411580218561928,False,True,True
3165,656.0,539.0,660.0,545.0,1,Hardhat,0.0,0.0,0.0,10.24957317073171,False,True,True
3166,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,10.651972600570165,False,True,True
3167,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,10.110587187203043,False,True,True
3168,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,12.366472917326579,False,True,True
3169,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.06205060183719,False,True,True
3170,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.50334573962623,False,True,True
3171,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,15.443639135254992,False,True,True
3172,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.22904775102946,False,True,True
3173,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.307961276528351,False,True,True
3174,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,13.374253642698767,False,True,True
3175,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.888129949318976,False,True,True
3176,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,15.464310658853345,False,True,True
3177,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.78645193221413,False,True,True
3178,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,13.519212860310423,False,True,True
3179,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,11.135450981944889,False,True,True
3180,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,9.925598273677545,False,True,True
3181,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,8.241392144440928,False,True,True
3182,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,9.096608726639218,False,True,True
3183,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,10.149371238517583,False,True,True
3184,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,12.016714444092495,False,True,True
3185,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,12.829543078872348,False,True,True
3186,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.958960247070005,False,True,True
3187,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.307192746278115,False,True,True
3188,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.119126544187523,False,True,True
3189,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.322638580931265,False,True,True
3190,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,12.234290465631933,False,True,True
3191,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.936396103896106,False,True,True
3192,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,13.26307649667406,False,True,True
3193,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.782055749128922,False,True,True
3194,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,11.87395589166931,False,True,True
3195,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.310181738992716,False,True,True
3196,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.968412654418753,False,True,True
3197,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,13.739093680709539,False,True,True
3198,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,14.351035001583785,False,True,True
3199,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.824185540069688,False,True,True
3200,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.101352945834657,False,True,True
3201,656.0,539.0,660.0,545.0,1,NO-Hardhat,0.0,0.0,0.0,12.735830297751031,False,True,True
3202,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,14.58575348432056,False,True,True
3203,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,17.26644757681343,False,True,True
3204,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,16.6784379949319,False,True,True
3205,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,16.939570795058604,False,True,True
3206,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,17.556016788089963,False,True,True
3207,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,15.230525815647772,False,True,True
3208,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,12.172569290465635,False,True,True
3209,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,10.510799018055119,False,True,True
3210,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,8.335961751662975,False,True,True
3211,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.954171681976563,False,True,True
3212,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.900952248970545,False,True,True
3213,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.400148479569213,False,True,True
3214,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.48722006651885,False,True,True
3215,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,7.4550475134621506,False,True,True
3216,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.788831168831171,False,True,True
3217,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,6.6725142540386475,False,True,True
3218,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.945153230915429,False,True,True
3219,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,5.600321111815017,False,True,True
3220,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,4.122888818498577,False,True,True
3221,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,3.7671582990180577,False,True,True
3222,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,4.019667009819451,False,True,True
3223,656.0,539.0,660.0,545.0,0,,0.0,0.0,0.0,4.634805986696233,False,True,True
3224,656.0,539.0,646.0,486.0,0,,0.0,60.63827174318213,60.63827174318213,4.759768371872033,True,True,True
3225,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,4.752690449794111,True,True,True
3226,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,4.2460064935064965,True,True,False
3227,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,4.463294266708904,True,True,False
3228,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,4.5648226164079855,True,True,False
3229,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,4.378535001583785,False,True,False
3230,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,5.188508869179604,False,True,False
3231,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,6.725659249287301,False,True,False
3232,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,9.145531754830538,False,True,False
3233,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,11.399794900221732,False,True,False
3234,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,13.863927779537539,False,True,False
3235,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,15.213732182451697,False,True,False
3236,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,14.734540307253724,False,True,False
3237,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,14.09464642065252,False,True,False
3238,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,12.435385650934434,False,True,False
3239,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,11.947829030725376,False,True,False
3240,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,11.471713256255942,False,True,False
3241,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,12.525274390243904,False,True,False
3242,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,11.815519876465,False,True,False
3243,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,11.711953199239787,False,True,False
3244,656.0,539.0,646.0,486.0,0,,0.0,0.0,0.0,11.51108291099145,False,True,False
3245,656.0,539.0,613.0,545.0,1,Hardhat,0.0,67.60177512462228,67.60177512462228,11.47189459930314,True,True,True
3246,656.0,539.0,613.0,545.0,0,,0.0,0.0,0.0,10.438299018055119,True,True,True
3247,656.0,539.0,613.0,545.0,0,,0.0,0.0,0.0,10.58901013620526,True,True,True
3248,656.0,539.0,613.0,545.0,0,,0.0,0.0,0.0,9.685760611339884,True,True,True
3249,656.0,539.0,613.0,545.0,0,,0.0,0.0,0.0,7.753853341780174,True,True,True
3250,656.0,539.0,613.0,545.0,0,,0.0,0.0,0.0,6.8767896737408964,False,True,True
3251,642.0,556.0,613.0,545.0,0,,22.02271554554524,0.0,22.02271554554524,6.385213810579667,True,True,True
3252,642.0,556.0,626.0,551.0,0,,0.0,14.317821063276352,14.317821063276352,5.304974659486858,True,True,True
3253,642.0,556.0,624.0,560.0,1,Hardhat,0.0,9.219544457292889,9.219544457292889,5.008221808679129,True,True,True
3254,642.0,556.0,623.0,542.0,0,,0.0,18.027756377319943,18.027756377319943,5.232083465315175,True,True,True
3255,645.0,528.0,623.0,542.0,0,,28.16025568065745,0.0,28.16025568065745,5.4160955812480225,True,True,True
3256,645.0,528.0,645.0,536.0,0,,0.0,22.80350850198276,22.80350850198276,5.182380820399116,True,True,True
3257,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.857929600886921,True,True,True
3258,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,5.0004062401013645,True,True,True
3259,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.522366566360471,True,True,True
3260,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,3.155045929680079,True,True,True
3261,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.657997703515999,False,True,True
3262,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.4054430630345296,False,True,True
3263,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.194178413050367,False,True,True
3264,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.073297038327529,False,True,True
3265,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.56721254355401,False,True,True
3266,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.645777241051634,False,True,True
3267,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,3.206487963256259,False,True,True
3268,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.286016788089961,False,True,True
3269,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,5.110689737092179,False,True,True
3270,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,5.365912654418755,False,True,True
3271,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,5.487218878682296,False,True,True
3272,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,5.205884542286984,False,True,True
3273,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.542392698764653,False,True,True
3274,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.526744931897374,False,True,True
3275,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.143412258473237,False,True,True
3276,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.468211910041181,False,True,True
3277,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,4.224102787456449,False,True,True
3278,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,3.7025997782705127,False,True,False
3279,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,3.0945941558441588,False,True,False
3280,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.802258473234086,False,True,False
3281,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.478995090275581,False,True,False
3282,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.238135888501745,False,True,False
3283,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.138143411466585,False,True,False
3284,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.172591067469119,False,True,False
3285,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.3133033734558155,False,True,False
3286,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,1.945643411466585,False,False,False
3287,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,1.9572861894203384,False,False,False
3288,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.183608251504596,False,True,False
3289,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.1179767184035505,False,True,False
3290,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,2.406545375356354,False,True,False
3291,645.0,528.0,645.0,536.0,0,,0.0,0.0,0.0,3.4427264808362397,False,True,False
3292,645.0,528.0,633.0,558.0,0,,0.0,25.059928172283332,25.059928172283332,4.0022703515996225,True,True,False
3293,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,5.099954070319926,True,True,False
3294,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,6.581633671206845,True,True,False
3295,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,8.94491210009503,True,True,False
3296,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,10.330232815964527,True,True,False
3297,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,13.346284447260057,False,True,False
3298,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,16.69118427304403,False,True,False
3299,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,19.80053888184986,False,True,False
3300,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,21.18862052581565,False,True,False
3301,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,22.63766392144441,False,True,False
3302,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,24.490102549889137,False,True,False
3303,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,23.979562480202727,False,True,False
3304,645.0,528.0,633.0,558.0,0,,0.0,0.0,0.0,21.768915901172,False,True,False
