frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
3560,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.0446994773519223,False,False,False
3561,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.8842865061767557,False,False,False
3562,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.112943854925568,False,False,False
3563,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.687648083623699,False,False,False
3564,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.4103456604371294,False,True,False
3565,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.211965869496363,False,True,False
3566,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.4711193379791,False,True,False
3567,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.54292286981312,False,True,False
3568,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.029687994931903,False,True,False
3569,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.304920414950908,False,True,False
3570,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.159735112448533,False,True,False
3571,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.195398717136528,False,True,False
3572,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.3857732815964585,False,True,False
3573,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.301244852708274,False,True,False
3574,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.067245407031997,False,True,False
3575,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.2734859043395685,False,True,False
3576,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.225581248020278,False,True,False
3577,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.1347204624643705,False,True,False
3578,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.734474976243273,False,True,False
3579,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.180657665505233,False,True,False
3580,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.780890085524238,False,True,False
3581,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,16.302312321824523,False,True,False
3582,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.747840117199877,False,True,False
3583,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.624192271143496,False,True,False
3584,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.9029379157428,False,True,False
3585,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.479257998099467,False,True,False
3586,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.891257918910364,False,True,False
3587,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.041784526449167,False,True,False
3588,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.64369852708268,False,True,False
3589,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.62874168514413,False,True,False
3590,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.118901251187842,False,True,False
3591,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.401921919543876,False,True,False
3592,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.064000633512835,False,True,False
3593,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.710214206525188,False,True,False
3594,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.001187440608178,False,True,False
3595,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.243247941083313,False,True,False
3596,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.394636522014577,False,True,False
3597,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.3822125435540125,False,True,False
3598,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.6140821982895215,False,True,False
3599,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.300992635413373,False,True,False
3600,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.5534308679125814,False,True,False
3601,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.382167405764973,False,True,False
3602,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.616949239784612,False,True,False
3603,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.244522093759905,False,True,False
3604,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.438520351599625,False,True,False
3605,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.155839800443465,False,True,False
3606,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,12.81780804561293,False,True,True
3607,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.057224817865066,False,True,True
3608,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.678949952486544,False,True,True
3609,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,7.9226041336712125,False,True,True
3610,402.0,621.0,682.0,260.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,5.987995327842894,False,True,True
3611,402.0,621.0,682.0,260.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,5.369132087424775,False,True,True
3612,402.0,621.0,682.0,260.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,4.874604054482108,False,True,True
3613,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.612327763699721,False,True,True
3614,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.366784922394684,False,True,True
3615,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.33205852074755,False,True,True
3616,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.596317310738049,False,True,True
3617,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.629111894203364,False,True,True
3618,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.5624897054165405,False,True,True
3619,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.261412337662343,False,True,True
3620,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,5.2858528666455555,False,True,True
3621,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.059332831802349,False,True,True
3622,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.7526544187519852,False,True,True
3623,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.383835920177389,False,True,True
3624,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.6158572220462517,False,True,True
3625,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.170045929680082,False,True,True
3626,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.919362527716192,False,True,True
3627,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.6604181184669047,False,True,True
3628,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.623169939816287,False,True,True
3629,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.297756176750085,False,True,True
3630,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.0282705099778324,False,True,True
3631,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.0950047513462207,False,True,True
3632,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,2.046436490338935,False,True,True
3633,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.7269698289515418,False,False,True
3634,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.4786082515045988,False,False,True
3635,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.5898059866962364,False,False,True
3636,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.2647370921761223,False,False,True
3637,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.792652834969914,False,False,True
3638,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.746797988596775,False,True,True
3639,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.9115948685460937,False,True,True
3640,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.1265422077922134,False,True,True
3641,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.4321028666455553,False,True,True
3642,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.0179359360152103,False,True,True
3643,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.499711355717459,False,True,True
3644,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.200638660120373,False,True,True
3645,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.638580139372829,False,True,True
3646,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.9678480361102375,False,True,True
3647,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.119207317073176,False,True,True
3648,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.19161624960406,False,True,True
3649,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.972817152359841,False,True,True
3650,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.444049730757055,False,True,True
3651,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.099843997465955,False,True,True
3652,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.701803135888508,False,True,True
3653,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.45383789990498,False,True,True
3654,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.470520272410522,False,True,True
3655,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.53481469749763,False,True,True
3656,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.8443649033893,False,True,True
3657,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.703218641114988,False,True,False
3658,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.444228698131143,False,True,False
3659,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.223642698764655,False,True,False
3660,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.81418395628762,False,True,False
3661,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.63455099778271,False,True,False
3662,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.265565014254046,False,True,False
3663,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,16.267494060817235,False,True,False
3664,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,19.887538010769724,False,True,False
3665,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,23.67088810579665,False,True,False
3666,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,23.099206129236624,False,True,False
3667,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,20.353408299018064,False,True,False
3668,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.644986537852398,False,True,False
3669,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.015581643965795,False,True,False
3670,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.568134700665195,False,True,False
3671,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.7002126227431162,False,True,False
3672,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.2566210009502745,False,True,False
3673,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.727594630978783,False,True,False
3674,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.635207079505864,False,True,False
3675,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.763546879949326,False,True,False
3676,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.845677462781126,False,True,False
3677,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,17.947982261640806,False,True,False
3678,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,21.383017104846378,False,True,False
3679,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,24.155865932847643,False,True,False
3680,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,23.578159249287303,False,True,False
3681,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,23.036855004751352,False,True,False
3682,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,20.4162852391511,False,True,False
3683,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.840390006335133,False,True,False
3684,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.879120605004758,False,True,False
3685,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.021852233132726,False,True,False
3686,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.180155210643022,False,True,False
3687,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.015191637630668,False,True,False
3688,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.788816914792531,False,True,False
3689,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.798997861894209,False,True,False
3690,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.041594076655057,False,True,False
3691,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.3712737567310795,False,True,False
3692,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.8152138105796698,False,False,False
3693,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.073559154260379,False,True,False
3694,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.3962127811213234,False,True,False
3695,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.456600015837827,False,True,False
3696,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.637831010452967,False,True,False
3697,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.310244694330066,False,True,False
3698,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.722624722838143,False,True,False
3699,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,17.140519876465003,False,True,False
3700,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,17.00175364269877,False,True,False
3701,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.037861102312329,False,True,False
3702,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.909712939499531,False,True,False
3703,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.335397529299975,False,True,False
3704,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.9749208108964265,False,True,False
3705,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.077757364586638,False,True,False
3706,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.991710484637319,False,True,False
3707,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.6483203991130875,False,True,False
3708,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.7515429996832497,False,True,False
3709,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,5.7991700981944945,False,True,True
3710,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.245197180867919,False,True,True
3711,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.177319052898326,False,True,True
3712,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.139086949635736,False,True,True
3713,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.892861102312327,False,True,True
3714,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.72747465948686,False,True,True
3715,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.582261244852714,False,True,True
3716,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.650778428888191,False,True,True
3717,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.1867457237884125,False,True,True
3718,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,5.618576179917649,False,True,True
3719,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.703398004434596,False,True,True
3720,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.10428769401331,False,True,True
3721,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.040899588216667,False,True,True
3722,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.2741182293316498,False,True,True
3723,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.3980646183085264,False,False,True
3724,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.7807443775736516,False,False,True
3725,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.7972580772885707,False,False,True
3726,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.645223313272099,False,True,True
3727,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.385618070953442,False,True,True
3728,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.972427937915748,False,True,True
3729,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.440072062084264,False,True,True
3730,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.203002058916698,False,True,True
3731,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.839422315489394,False,True,True
3732,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.992871000950274,False,True,True
3733,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.041237329743433,False,True,True
3734,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.719227510294589,False,True,True
3735,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.539918039277802,False,True,True
3736,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.479175245486227,False,True,True
3737,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.404707000316762,False,True,True
3738,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.533093522331333,False,True,True
3739,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.905421286031046,False,True,True
3740,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,17.502752613240425,False,True,True
3741,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,16.48407863477986,False,True,True
3742,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,15.472935936015208,False,True,True
3743,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.12828001267026,False,True,False
3744,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.343013937282233,False,True,False
3745,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.618143807412105,False,True,False
3746,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.449777478618946,False,True,False
3747,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.713908378207163,False,True,False
3748,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.310230836236938,False,True,False
3749,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.4615402280646226,False,False,False
3750,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.9148146974976286,False,False,False
3751,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.1532253721887913,False,False,False
3752,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.233886601203679,False,True,False
3753,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.8254450427621207,False,True,False
3754,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.5239642065251875,False,True,False
3755,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.730348828001272,False,True,False
3756,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.631752850807734,False,True,False
3757,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.003015521064308,False,True,False
3758,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.104829347481791,False,True,False
3759,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,16.019193458980048,False,True,True
3760,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.637214523281603,False,True,True
3761,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.354488438390883,False,True,True
3762,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.900698843839091,False,True,True
3763,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.30380028508078,False,True,True
3764,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,12.076577446943304,False,True,True
3765,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.022307570478308,False,True,True
3766,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,13.920740022172954,False,True,True
3767,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,16.829877256889457,False,True,True
3768,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,16.722925641431747,False,True,True
3769,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.871086870446636,False,True,True
3770,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,14.129225134621482,False,True,True
3771,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.916445597085845,False,True,True
3772,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.21172711434907,False,True,True
3773,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.087407348748817,False,True,True
3774,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.354557332910996,False,True,True
3775,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.214035080772891,False,True,True
3776,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.063510848907195,False,True,True
3777,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.194120605004757,False,True,True
3778,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.5133223788406767,False,True,True
3779,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.2532625910674744,False,True,True
3780,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.4447256097561025,False,True,True
3781,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.8726722363002903,False,False,True
3782,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.4834193854925615,False,False,True
3783,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.3110480677858776,False,False,True
3784,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.8219021222679809,False,False,True
3785,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.8156715235983579,False,False,True
3786,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.6957669464681709,False,False,True
3787,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.7107008235666822,False,False,True
3788,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.6759573962622792,False,False,True
3789,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.6783556382641798,False,False,False
3790,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.6336098352866696,False,False,False
3791,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.6082059708584149,False,False,False
3792,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.5513173107380474,False,False,False
3793,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.8825585999366536,False,True,False
3794,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.672030804561297,False,True,False
3795,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,9.22783021856193,False,True,True
3796,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.123607459613563,False,True,True
3797,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.509552581564781,False,True,True
3798,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.937295296167253,False,True,True
3799,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.385732103262596,False,True,True
3800,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,10.14040940766551,False,True,True
3801,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.980731707317078,False,True,True
3802,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.9229996832435905,False,True,True
3803,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.362360231232187,False,True,True
3804,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.27511205258157,False,True,True
3805,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.0189349065568627,False,True,True
3806,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.341959534368076,False,True,True
3807,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.0578563509661123,False,True,True
3808,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.8726860943934165,False,False,True
3809,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.7143336236933847,False,False,True
3810,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.662300047513467,False,False,True
3811,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.6012009027557857,False,False,True
3812,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,0.5449136838771035,False,False,True
3813,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,1.5470181343047247,False,False,True
3814,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.4876817389927197,False,True,True
3815,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.012768847006656,False,True,True
3816,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.949034684827373,False,True,True
3817,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.081764333227753,False,True,True
3818,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.6309910516313,False,True,True
3819,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,9.097309946151414,False,True,True
3820,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,8.401853420969278,False,True,False
3821,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.672446943300608,False,True,False
3822,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.783708821666144,False,True,False
3823,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.6641285239151147,False,True,False
3824,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.0819052898321244,False,True,False
3825,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.4801203674374457,False,True,False
3826,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.400462464364908,False,True,False
3827,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,5.123645866328798,False,True,False
3828,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.915994615140962,False,True,False
3829,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.509433401963895,False,True,False
3830,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.38685896420653,False,True,False
3831,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.01882998099462,False,True,False
3832,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,6.54076892619576,False,True,False
3833,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,4.37793949952487,False,True,False
3834,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.1505491764333278,False,True,False
3835,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.3358754355400744,False,True,False
3836,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,2.5449144757681395,False,True,False
3837,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,3.7150855242318706,False,True,False
3838,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,7.0250190053848645,False,True,False
3839,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,11.477463968957878,False,True,False
3840,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,12.824345502058922,False,True,False
3841,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,16.965566993981632,False,True,False
3842,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,19.891725530567,False,True,False
3843,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,20.977511878365544,False,True,False
3844,402.0,621.0,682.0,260.0,1,Hardhat,0.0,0.0,0.0,22.770615695280334,False,True,True
3845,402.0,621.0,682.0,260.0,0,,0.0,0.0,0.0,25.814214840038016,False,True,True
