frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
285,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,2.1839159011719986,False,True,False
286,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,2.3607000316756412,False,True,False
287,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,2.825295375356351,False,True,False
288,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,2.6985864745011083,False,True,False
289,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,2.612803294266709,False,True,False
290,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,2.298753563509661,False,True,False
291,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,1.7367283021856192,False,False,False
292,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,1.1161795216978143,False,False,False
293,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.9990394361735826,False,False,False
294,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.7678801076971808,False,False,False
295,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.620877811213177,False,False,False
296,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.6161137947418436,False,False,False
297,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.5337951377890402,False,False,False
298,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.48626385809312633,False,False,False
299,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.6342734399746595,False,False,False
300,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.6739040228064619,False,False,False
301,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.7873368704466266,False,False,False
302,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,0.9163608647450111,False,False,False
303,703.0,510.0,709.0,525.0,0,,0.0,0.0,0.0,1.086617833386126,False,False,False
304,703.0,510.0,708.0,498.0,0,,0.0,27.018512172212592,27.018512172212592,1.4042987804878049,True,False,False
305,703.0,510.0,708.0,498.0,0,,0.0,0.0,0.0,1.6216546563192904,True,False,False
306,703.0,510.0,709.0,493.0,0,,0.0,5.0990195135927845,5.0990195135927845,1.826565172632246,True,False,False
307,703.0,510.0,703.0,512.0,0,,0.0,19.92485884517128,19.92485884517128,1.9149798067785873,True,False,False
308,703.0,510.0,702.0,508.0,0,,0.0,4.123105625617661,4.123105625617661,2.0218843047196704,True,True,False
309,703.0,510.0,703.0,515.0,0,,0.0,7.071067811865476,7.071067811865476,1.6798606271777003,True,False,False
310,703.0,510.0,698.0,509.0,0,,0.0,7.810249675906654,7.810249675906654,1.481683956287615,True,False,False
311,703.0,510.0,704.0,504.0,0,,0.0,7.810249675906654,7.810249675906654,1.1312226797592653,True,False,False
312,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.0618371872030408,True,False,False
313,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.0632344789356984,True,False,False
314,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.9638105796642382,True,False,False
315,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.1190786347798543,True,False,False
316,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.3990026132404183,False,False,False
317,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.1975257364586633,False,False,False
318,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.9705848115299336,False,False,False
319,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.1510456921127654,False,False,False
320,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.119708584098828,False,False,False
321,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.0334181976560024,False,False,False
322,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.0750063351282864,False,False,False
323,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.0446559233449477,False,False,False
324,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.9189594551789675,False,False,False
325,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.8944254830535318,False,False,False
326,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.7977652834969909,False,False,False
327,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.7980052264808364,False,False,False
328,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.8169029141590117,False,False,False
329,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.8245822774786189,False,False,False
330,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.761545375356351,False,False,False
331,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.9605103737725689,False,False,False
332,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.2495917801710485,False,False,False
333,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.5349350649350648,False,False,False
334,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.9519567627494456,False,False,False
335,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.9612199081406398,False,False,False
336,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.887591463414634,False,False,False
337,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.9143910357934746,False,False,False
338,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.7497469908140637,False,False,False
339,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.2815885334178017,False,False,False
340,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.462319844789357,False,False,False
341,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.4034922394678493,False,False,False
342,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,1.106552502375673,False,False,False
343,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.9649148717136521,False,False,False
344,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.931837187203041,False,False,False
345,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.7408762274311055,False,False,False
346,703.0,510.0,704.0,504.0,0,,0.0,0.0,0.0,0.6060496515679442,False,False,False
347,703.0,510.0,716.0,511.0,0,,0.0,13.892443989449804,13.892443989449804,0.8151983687044663,True,False,False
348,703.0,510.0,716.0,511.0,0,,0.0,0.0,0.0,1.2696369179600886,True,False,False
349,703.0,510.0,716.0,511.0,0,,0.0,0.0,0.0,1.5957273519163764,True,False,False
350,703.0,510.0,716.0,511.0,0,,0.0,0.0,0.0,1.6717211751662973,True,False,False
351,703.0,510.0,689.0,525.0,0,,0.0,30.4138126514911,30.4138126514911,1.9232792207792209,True,False,False
352,703.0,510.0,686.0,531.0,0,,0.0,6.708203932499369,6.708203932499369,1.8016075388026607,True,False,False
353,703.0,510.0,696.0,532.0,0,,0.0,10.04987562112089,10.04987562112089,1.4521761165663603,True,False,False
354,703.0,510.0,698.0,530.0,0,,0.0,2.8284271247461903,2.8284271247461903,1.102009423503326,True,False,False
355,703.0,510.0,692.0,532.0,0,,0.0,6.324555320336759,6.324555320336759,0.9783002058916692,True,False,False
356,703.0,510.0,692.0,532.0,0,,0.0,0.0,0.0,0.8468118466898954,True,False,False
357,703.0,510.0,692.0,532.0,0,,0.0,0.0,0.0,0.769367279062401,True,False,False
358,703.0,510.0,692.0,532.0,0,,0.0,0.0,0.0,0.640732499208109,True,False,False
359,703.0,510.0,692.0,532.0,0,,0.0,0.0,0.0,0.7953801076971809,False,False,False
360,703.0,510.0,677.0,524.0,0,,0.0,17.0,17.0,0.82937123851758,True,False,False
361,703.0,510.0,688.0,526.0,0,,0.0,11.180339887498947,11.180339887498947,0.8376366012036744,True,False,False
362,703.0,510.0,688.0,526.0,0,,0.0,0.0,0.0,0.8678203199239783,True,False,False
363,703.0,510.0,696.0,517.0,0,,0.0,12.041594578792296,12.041594578792296,0.9955004751346216,True,False,False
364,703.0,510.0,696.0,517.0,0,,0.0,0.0,0.0,0.8744979410833069,True,False,False
365,703.0,510.0,696.0,517.0,0,,0.0,0.0,0.0,0.9321234558124802,True,False,False
366,703.0,510.0,696.0,517.0,0,,0.0,0.0,0.0,0.8639566835603422,True,False,False
367,703.0,510.0,696.0,517.0,0,,0.0,0.0,0.0,1.0228428888184986,True,False,False
368,703.0,510.0,696.0,520.0,0,,0.0,3.0,3.0,0.9048024231865697,False,False,False
369,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9068047196705733,False,False,False
370,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7845874247703516,False,False,False
371,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8653591225847324,False,False,False
372,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.6648047988596769,False,False,False
373,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7408453436807095,False,False,False
374,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8503504117833387,False,False,False
375,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.1116039752929996,False,False,False
376,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.2432705099778272,False,False,False
377,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.704381137155527,False,False,False
378,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.8686260690528984,False,True,False
379,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,5.36429759265125,False,True,False
380,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.268550047513461,False,True,False
381,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,14.464824200190055,False,True,False
382,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,18.88618070953437,False,True,False
383,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,21.261263066202087,False,True,False
384,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,21.21550087108014,False,True,False
385,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,19.3554402914159,False,True,False
386,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,15.619152280646185,False,True,False
387,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,12.158841859360152,False,True,False
388,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.280745169464684,False,True,False
389,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.247328951536268,False,True,False
390,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.215859993664871,False,True,False
391,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.658696547355085,False,True,False
392,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.827195913842255,False,True,False
393,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.894951694646815,False,True,False
394,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,11.06233607855559,False,True,False
395,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.568639927146025,False,True,False
396,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.19861815014254,False,True,False
397,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.35046523598353,False,True,False
398,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.702063272093762,False,True,False
399,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.040947497624327,False,True,False
400,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.817326179917643,False,True,False
401,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,12.741238121634463,False,True,False
402,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,17.639215235983528,False,True,False
403,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,24.44420850490972,False,True,False
404,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,26.743985983528667,False,True,False
405,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,26.90392500791891,False,True,False
406,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,25.712905448210325,False,True,False
407,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,21.35354450427621,False,True,False
408,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,14.397952169781439,False,True,False
409,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,11.632388739309471,False,True,False
410,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.529208504909723,False,True,False
411,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.15898717136522,False,True,False
412,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,8.20124643649034,False,True,False
413,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,7.883152122267975,False,True,False
414,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,7.663788802660754,False,True,False
415,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,7.054977035159962,False,True,False
416,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,6.39743981628128,False,True,False
417,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,5.508445913842256,False,True,False
418,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,4.404063588850174,False,True,False
419,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,3.7307321032625915,False,True,False
420,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,3.516616645549573,False,True,False
421,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,3.9278405131453917,False,True,False
422,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,4.847867833386127,False,True,False
423,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,5.8024877256889456,False,True,False
424,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,7.40400776053215,False,True,False
425,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,15.256856984478935,False,True,False
426,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,20.243805432372504,False,True,False
427,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,22.43353698131137,False,True,False
428,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,24.39699952486538,False,True,False
429,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,24.703591621792842,False,True,False
430,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,17.466820953436805,False,True,False
431,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,14.482932372505545,False,True,False
432,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,13.268125593918276,False,True,False
433,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.618689816281279,False,True,False
434,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,8.802156715235984,False,True,False
435,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.957542366170415,False,True,False
436,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,10.278049176433322,False,True,False
437,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,11.534727193538169,False,True,False
438,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,14.538291495090277,False,True,False
439,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,15.51004157427938,False,True,False
440,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,14.520045929680077,False,True,False
441,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,13.756249208108965,False,True,False
442,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,12.332647291732657,False,True,False
443,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,9.397623139056066,False,True,False
444,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,8.572691637630664,False,True,False
445,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,7.637058520747546,False,True,False
446,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,5.899192667089008,False,True,False
447,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,4.2796084098828,False,True,False
448,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,3.9304687994931897,False,True,False
449,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,3.387560975609756,False,True,False
450,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.9636466582198286,False,True,False
451,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.299847956921128,False,True,False
452,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.098097877732024,False,True,False
453,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.1212634621476085,False,True,False
454,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.2223059866962305,False,True,False
455,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.212734399746595,False,True,False
456,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,2.2029101995565408,False,True,False
457,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.8931303452644914,False,False,False
458,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.3412713810579664,False,False,False
459,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9774643649033893,False,False,False
460,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8560350015837821,False,False,False
461,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9035251029458348,False,False,False
462,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9685983528666455,False,False,False
463,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0095038802660752,False,False,False
464,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0379343522331328,False,False,False
465,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.12388739309471,False,False,False
466,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.061824912891986,False,False,False
467,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0485730123535002,False,False,False
468,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0375724580297752,False,False,False
469,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.1232063668039278,False,False,False
470,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0143914317389926,False,False,False
471,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9971943300601837,False,False,False
472,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9533069369654734,False,False,False
473,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.002526132404181,False,False,False
474,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9011522014570794,False,False,False
475,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9557233924611973,False,False,False
476,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9648451853025023,False,False,False
477,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9536593284764014,False,False,False
478,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9905729331643964,False,False,False
479,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8842041495090275,False,False,False
480,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7790200348432055,False,False,False
481,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7520747545137789,False,False,False
482,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7286549730757047,False,False,False
483,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.6491320874247704,False,False,False
484,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8419433006018373,False,False,False
485,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9710500475134622,False,False,False
486,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.018094710167881,False,False,False
487,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.2275566202090593,False,False,False
488,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.2117033576179916,False,False,False
489,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.1712472283813748,False,False,False
490,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.1301397687678176,False,False,False
491,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0702054957237883,False,False,False
492,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8427585524231865,False,False,False
493,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8342663129553374,False,False,False
494,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7324916851441242,False,False,False
495,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7933441558441559,False,False,False
496,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.750616883116883,False,False,False
497,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7496147450110864,False,False,False
498,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8524025974025975,False,False,False
499,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8874334811529933,False,False,False
500,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8314931105479886,False,False,False
501,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.934025974025974,False,False,False
502,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0320173424136838,False,False,False
503,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0406105479885968,False,False,False
504,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0317235508394045,False,False,False
505,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9449394203357618,False,False,False
506,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9589071903706049,False,False,False
507,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.072227193538169,False,False,False
508,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0630468007602154,False,False,False
509,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.048788406715236,False,False,False
510,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0637757364586633,False,False,False
511,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.975993427304403,False,False,False
512,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7778234874881217,False,False,False
513,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8077407348748812,False,False,False
514,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8629094076655053,False,False,False
515,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9306521222679759,False,False,False
516,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.1735373772568896,False,False,False
517,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.2560029299968325,False,False,False
518,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.066775815647767,False,False,False
519,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0018383750395945,False,False,False
520,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0360496515679443,False,False,False
521,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8500091067469115,False,False,False
522,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8806461830852076,False,False,False
523,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9555230440291416,False,False,False
524,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9072141273360785,False,False,False
525,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7758584098828001,False,False,False
526,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7162187203040862,False,False,False
527,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.5858710801393728,False,False,False
528,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.54117279062401,False,False,False
529,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.6364016471333545,False,False,False
530,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.6789226322458031,False,False,False
531,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7416510928096294,False,False,False
532,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8147735191637631,False,False,False
533,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9057617991764332,False,False,False
534,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9044480519480519,False,False,False
535,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9111993189737092,False,False,False
536,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.1286577446943302,False,False,False
537,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.1958663287931581,False,False,False
538,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0925490972442191,False,False,False
539,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0076045296167246,False,False,False
540,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.008400776053215,False,False,False
541,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.7307570478302186,False,False,False
542,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.5767480994615142,False,False,False
543,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.6401164079822617,False,False,False
544,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.6785433164396578,False,False,False
545,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8270521856192588,False,False,False
546,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9631869654735509,False,False,False
547,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0601207633829586,False,False,False
548,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0284609597719354,False,False,False
549,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,1.0978820874247703,False,False,False
550,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9714927146024707,False,False,False
551,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9044963573012353,False,False,False
552,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.8332823883433639,False,False,False
553,703.0,510.0,696.0,520.0,0,,0.0,0.0,0.0,0.9023364745011087,False,False,False
