frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
5130,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,20.116169921874995,False,True,True
5131,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,20.934353515625,False,True,True
5132,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.196899088541663,False,True,True
5133,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.205061197916667,False,True,True
5134,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.320121744791663,False,True,True
5135,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,11.578217447916664,False,True,True
5136,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,10.200691406249996,False,True,True
5137,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,9.007802734374996,False,True,True
5138,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,8.810397786458331,False,True,True
5139,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,8.253367187499999,False,True,True
5140,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,7.730446614583331,False,True,True
5141,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,9.440821614583331,False,True,True
5142,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,10.71906380208333,False,True,True
5143,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.170225260416665,False,True,True
5144,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.647076171874996,False,True,True
5145,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.38766536458333,False,True,True
5146,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.959586588541663,False,True,True
5147,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.285888671874996,False,True,True
5148,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.01119856770833,False,True,True
5149,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,10.595208333333332,False,True,True
5150,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,11.765621744791664,False,True,True
5151,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.562472656249998,False,True,True
5152,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.26954036458333,False,True,True
5153,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.747947916666664,False,True,True
5154,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,14.123539062499995,False,True,True
5155,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,12.988969401041663,False,True,True
5156,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.094087239583331,False,True,True
5157,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,12.070186197916664,False,True,True
5158,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,12.24796809895833,False,True,True
5159,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.131522135416665,False,True,True
5160,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.655472005208333,False,True,True
5161,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.775287760416665,False,True,True
5162,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,14.247615885416664,False,True,True
5163,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,15.560123046874997,False,True,True
5164,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,15.764687499999997,False,True,True
5165,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.222109374999995,False,True,True
5166,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,15.605626302083328,False,True,True
5167,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,16.054842447916663,False,True,True
5168,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,17.9158359375,False,True,True
5169,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,19.32753255208333,False,True,True
5170,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,20.853875651041662,False,True,True
5171,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,20.924317057291663,False,True,True
5172,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.8251015625,False,True,True
5173,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.612509765624996,False,True,True
5174,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,14.692773437499998,False,True,True
5175,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,11.59797395833333,False,True,True
5176,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,10.23675130208333,False,True,True
5177,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,8.841131510416664,False,True,True
5178,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,8.864545572916665,False,True,True
5179,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,8.414182291666663,False,True,True
5180,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,9.305943359374997,False,True,True
5181,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,11.52523567708333,False,True,True
5182,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.872887369791664,False,True,True
5183,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,14.480371744791665,False,True,True
5184,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.04896809895833,False,True,True
5185,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,18.4816640625,False,True,True
5186,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.27755794270833,False,True,True
5187,530.0,164.0,257.0,245.0,4,"Hardhat, Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,21.572445312499998,False,True,True
5188,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,22.987348958333328,False,True,True
5189,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,20.639856119791666,False,True,True
5190,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.116522135416663,False,True,True
5191,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.494762369791665,False,True,True
5192,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.178796874999996,False,True,True
5193,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,14.619808593749998,False,True,True
5194,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.30429622395833,False,True,True
5195,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,17.218020833333334,False,True,True
5196,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,21.364143229166665,False,True,True
5197,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,20.948479166666665,False,True,True
5198,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,21.41354296875,False,True,True
5199,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,23.18125390625,False,True,True
5200,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,20.881962890624997,False,True,True
5201,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,18.403269531249997,False,True,True
5202,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,15.003998697916666,False,True,True
5203,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.926022135416664,False,True,True
5204,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.272136718749998,False,True,True
5205,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,25.5966796875,False,True,True
5206,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,29.12282747395833,False,True,True
5207,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,31.54165755208333,False,True,True
5208,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,32.013810546875,False,True,True
5209,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,28.45708072916666,False,True,True
5210,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,20.966746093749997,False,True,True
5211,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.082740885416662,False,True,True
5212,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.29634114583333,False,True,True
5213,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.39525130208333,False,True,True
5214,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.57642578125,False,True,True
5215,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.108323567708332,False,True,True
5216,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.318100911458334,False,True,True
5217,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.235148437499998,False,True,True
5218,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,23.412626953125,False,True,True
5219,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,26.226988932291665,False,True,True
5220,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,28.909597005208333,False,True,True
5221,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,30.72895638020833,False,True,True
5222,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,31.459916666666665,False,True,True
5223,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.120712239583334,False,True,True
5224,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,30.394086588541665,False,True,True
5225,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,25.774617187499995,False,True,True
5226,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,23.019541015624995,False,True,True
5227,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.700238932291665,False,True,True
5228,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,20.123936197916663,False,True,True
5229,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.879802734374998,False,True,True
5230,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.730078125,False,True,True
5231,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.85012434895833,False,True,True
5232,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,15.223930338541663,False,True,True
5233,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.052166015624996,False,True,True
5234,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,11.64191927083333,False,True,True
5235,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,11.934401692708331,False,True,True
5236,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.013930338541664,False,True,True
5237,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.775644531249998,False,True,True
5238,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.942722656249998,False,True,True
5239,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.83684700520833,False,True,True
5240,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,26.494832682291662,False,True,True
5241,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,31.338187499999997,False,True,True
5242,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.011916666666664,False,True,True
5243,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,33.48339843749999,False,True,True
5244,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,33.07447981770833,False,True,True
5245,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,27.24818684895833,False,True,True
5246,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,23.268932291666662,False,True,True
5247,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,22.320787760416664,False,True,True
5248,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,22.250568359374995,False,True,True
5249,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,22.004070312499998,False,True,True
5250,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,21.86469466145833,False,True,True
5251,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.325291015624998,False,True,True
5252,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,20.225953776041663,False,True,True
5253,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,19.059440755208332,False,True,True
5254,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.59242708333333,False,True,True
5255,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.820660807291665,False,True,True
5256,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,16.117154296874997,False,True,True
5257,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.519369791666666,False,True,True
5258,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.20258138020833,False,True,True
5259,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.47843684895833,False,True,True
5260,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.29027083333333,False,True,True
5261,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.484022786458333,False,True,True
5262,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.48134700520833,False,True,True
5263,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.75412434895833,False,True,True
5264,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.6141484375,False,True,True
5265,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,15.671255859374998,False,True,True
5266,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.920250651041664,False,True,True
5267,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,13.119069010416663,False,True,True
5268,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,12.58826692708333,False,True,True
5269,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.09893880208333,False,True,True
5270,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.825319661458332,False,True,True
5271,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,11.74601106770833,False,True,True
5272,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,10.36989192708333,False,True,True
5273,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,10.597248697916665,False,True,True
5274,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,10.097389322916664,False,True,True
5275,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,11.440998046874999,False,True,True
5276,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.277688802083329,False,True,True
5277,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.19779036458333,False,True,True
5278,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,19.28824544270833,False,True,True
5279,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,19.781027343749997,False,True,True
5280,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.355297526041664,False,True,True
5281,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.254016927083331,False,True,True
5282,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,10.286835937499998,False,True,True
5283,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,8.03184309895833,False,True,True
5284,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,7.092410156249997,False,True,True
5285,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,7.095828124999997,False,True,True
5286,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,9.752501302083331,False,True,True
5287,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,11.249460937499997,False,True,True
5288,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.664070312499996,False,True,True
5289,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.351014973958328,False,True,True
5290,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.781407552083328,False,True,True
5291,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.232069010416662,False,True,True
5292,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,17.925064453124996,False,True,True
5293,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,22.061697916666663,False,True,True
5294,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,25.605526692708327,False,True,True
5295,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,31.86923372395833,False,True,True
5296,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,36.05238867187499,False,True,True
5297,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,35.07191992187499,False,True,True
5298,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,32.176435546875,False,True,True
5299,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,35.61422916666667,False,True,True
5300,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,34.87566276041666,False,True,True
5301,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,35.563919270833324,False,True,True
5302,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,41.0076328125,False,True,True
5303,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,38.45606575520833,False,True,True
5304,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,34.232115234375,False,True,True
5305,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,36.96693684895833,False,True,True
5306,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.744759765625,False,True,True
5307,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,29.976735677083333,False,True,True
5308,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,33.29879101562499,False,True,True
5309,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.62872786458333,False,True,True
5310,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,33.32159895833333,False,True,True
5311,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,37.63002994791667,False,True,True
5312,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,40.831009765625,False,True,True
5313,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,47.66599739583333,False,True,True
5314,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,54.307467447916665,False,True,True
5315,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,51.44338020833332,False,True,True
5316,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,46.56094205729166,False,True,True
5317,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,46.15346289062499,False,True,True
5318,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,40.26401367187499,False,True,True
5319,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,35.09449153645833,False,True,True
5320,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,36.12362304687499,False,True,True
5321,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,39.31961653645833,False,True,True
5322,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,44.880159505208326,False,True,True
5323,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,46.671127604166664,False,True,True
5324,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,55.56428971354167,False,True,True
5325,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,63.680568359375,False,True,True
5326,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,69.00061458333332,False,True,True
5327,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,64.24612499999999,False,True,True
5328,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,63.631733723958334,False,True,True
5329,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,60.02435677083332,False,True,True
5330,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,61.37183463541667,False,True,True
5331,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,63.121770833333336,False,True,True
5332,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,63.23032486979166,False,True,True
5333,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,60.19831054687499,False,True,True
5334,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,50.963021484375,False,True,True
5335,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,35.98419986979166,False,True,True
5336,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,24.265279296874997,False,True,True
5337,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.45030989583333,False,True,True
5338,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,16.012363281249993,False,True,True
5339,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,18.76154036458333,False,True,True
5340,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,19.11848307291666,False,True,True
5341,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.077335286458325,False,True,True
5342,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.610044921874993,False,True,True
5343,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.818806640624995,False,True,True
5344,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,19.54410807291666,False,True,True
5345,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.320942708333327,False,True,True
5346,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,24.158976562499994,False,True,True
5347,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,23.98640820312499,False,True,True
5348,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.954806640624994,False,True,True
5349,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,20.11746354166666,False,True,True
5350,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,16.86053776041666,False,True,True
5351,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,18.00699283854166,False,True,True
5352,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,18.89358333333333,False,True,True
5353,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.964906249999995,False,True,True
5354,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,18.064183593749995,False,True,True
5355,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.278539713541658,False,True,True
5356,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.760591145833327,False,True,True
5357,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,17.186819010416663,False,True,True
5358,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.350364583333327,False,True,True
5359,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,15.263560546874993,False,True,True
5360,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,14.410652994791661,False,True,True
5361,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.462068359374992,False,True,True
5362,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,15.568360677083328,False,True,True
5363,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,13.863669921874996,False,True,True
5364,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,14.909229817708328,False,True,True
5365,530.0,164.0,257.0,245.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,17.267666666666663,False,True,True
5366,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,18.175654947916662,False,True,True
5367,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.516035156249995,False,True,True
5368,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,25.56732942708333,False,True,True
5369,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,30.70032356770833,False,True,True
5370,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.70729557291666,False,True,True
5371,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,34.18092903645832,False,True,True
5372,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,32.026768229166656,False,True,True
5373,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,28.73326497395833,False,True,True
5374,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,25.984653645833326,False,True,True
5375,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,28.346649739583324,False,True,True
5376,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,29.323226562499997,False,True,True
5377,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,31.761794270833327,False,True,True
5378,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,31.88928320312499,False,True,True
5379,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,28.582050781249997,False,True,True
5380,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,21.89169401041666,False,True,True
5381,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,17.986679687499993,False,True,True
5382,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.853443359374992,False,True,True
5383,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.111505208333327,False,True,True
5384,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.067189453124993,False,True,True
5385,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.768533203124994,False,True,True
5386,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,16.03801106770833,False,True,True
5387,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,15.592678385416662,False,True,True
5388,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.618084635416661,False,True,True
5389,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.220757161458328,False,True,True
5390,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.122882812499995,False,True,True
5391,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.336626953124995,False,True,True
5392,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.05381901041666,False,True,True
5393,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.98364322916666,False,True,True
5394,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.256187499999992,False,True,True
5395,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.230476562499996,False,True,True
5396,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,14.327505859374995,False,True,True
5397,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,13.870912109374993,False,True,True
5398,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,11.83064908854166,False,True,True
5399,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,12.90047721354166,False,True,True
5400,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,12.225917317708326,False,True,True
5401,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,14.70286979166666,False,True,True
5402,530.0,164.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,16.854587239583328,False,True,True
5403,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,18.832839192708327,False,True,True
5404,530.0,164.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,19.155734374999994,False,True,True
5405,530.0,164.0,257.0,245.0,0,,0.0,0.0,0.0,19.585561848958328,False,True,True
