frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
3406,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,25.223429680076027,False,True,True
3407,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,24.27403151726323,False,True,True
3408,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,21.173062638580934,False,True,True
3409,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,17.608338612606907,False,True,True
3410,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,14.679086949635732,False,True,True
3411,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.875417326575866,False,True,True
3412,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.110306461830856,False,True,True
3413,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.01399311054799,False,True,False
3414,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.39671959138423,False,True,False
3415,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.985507998099463,False,True,False
3416,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.356152201457082,False,True,False
3417,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.06639927146025,False,True,False
3418,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.789883592017741,False,True,False
3419,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.72931343047197,False,True,False
3420,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.335698447893574,False,True,False
3421,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.147418435223317,False,True,False
3422,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.78908021856193,False,True,False
3423,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.745578872347167,False,True,False
3424,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.506364824200193,False,True,False
3425,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.834881612290151,False,True,False
3426,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.740972046246439,False,True,False
3427,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.908181422236304,False,True,False
3428,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.1792108805828345,False,True,False
3429,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.563474421919547,False,True,False
3430,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.326575863161231,False,True,False
3431,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.240880978777323,False,True,False
3432,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.372482974342733,False,True,False
3433,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.268576575863165,False,True,False
3434,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.902426354133675,False,True,False
3435,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.486387393094713,False,True,False
3436,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.845352787456449,False,True,False
3437,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.575392777953756,False,True,False
3438,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.888029775102947,False,True,False
3439,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.585707158694966,False,True,False
3440,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.304082198289517,False,True,False
3441,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.00063905606589,False,True,False
3442,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.235289040228068,False,True,False
3443,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.246583386126073,False,True,False
3444,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.317695201140326,False,True,False
3445,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.754804402914164,False,True,False
3446,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,15.922638580931267,False,True,False
3447,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,18.572987408932534,False,True,False
3448,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,24.09405883750396,False,True,False
3449,506.0,440.0,792.0,402.0,1,Hardhat,0.0,0.0,0.0,29.12083663287932,False,True,True
3450,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,31.19228460563827,False,True,True
3451,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,29.93365616091226,False,True,True
3452,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,29.776886680392785,False,True,True
3453,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,25.579451615457717,False,True,True
3454,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,19.984297592651252,False,True,True
3455,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,19.346507760532155,False,True,True
3456,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,22.21384146341464,False,True,True
3457,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,24.079925562242636,False,True,True
3458,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,22.504316598036112,False,True,True
3459,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,21.482724501108653,False,True,True
3460,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,20.6679822616408,False,True,True
3461,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,20.968034526449163,False,True,True
3462,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,16.414655923344952,False,True,True
3463,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,20.747484954070323,False,True,True
3464,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,26.69722956921128,False,True,True
3465,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,23.651295929680078,False,True,True
3466,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,18.516661783338616,False,True,True
3467,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,17.332817152359837,False,True,True
3468,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.42846056382642,False,True,True
3469,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.3968581723154925,False,True,True
3470,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.6066970224897075,False,True,True
3471,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.151063113715555,False,True,True
3472,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.918006414317393,False,True,True
3473,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.74717651251188,False,True,True
3474,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.314110310421288,False,True,False
3475,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.041123297434273,False,True,False
3476,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.477983845422873,False,True,False
3477,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.122319052898323,False,True,False
3478,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.430899588216665,False,True,False
3479,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.728474817865065,False,True,False
3480,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.575580060183722,False,True,False
3481,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.105588375039597,False,True,False
3482,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.660711514095664,False,True,False
3483,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.421453515996203,False,True,False
3484,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.058236062717773,False,True,False
3485,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.501051631295537,False,True,False
3486,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.531170810896424,False,True,False
3487,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.445798622109601,False,True,False
3488,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.269499128919864,False,True,False
3489,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.418285555907511,False,True,False
3490,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.562195913842258,False,True,False
3491,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.343717532467535,False,True,False
3492,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.256872426354137,False,True,False
3493,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.208046008869182,False,True,False
3494,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.7044266708900886,False,True,False
3495,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.478481548938869,False,True,False
3496,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.56075546404815,False,True,False
3497,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.9921503801077005,False,True,False
3498,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.744531200506813,False,True,False
3499,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.790335365853662,False,True,False
3500,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.823395628761486,False,True,False
3501,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.983255464048151,False,True,False
3502,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.129556541019959,False,True,False
3503,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.017304006968644,False,True,False
3504,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.072535239151096,False,True,False
3505,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.233380186886288,False,True,False
3506,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.083757127019325,False,True,False
3507,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.773863636363639,False,True,False
3508,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.504942983845426,False,True,False
3509,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.31354925562243,False,True,False
3510,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.410197180867915,False,True,False
3511,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.820416930630348,False,True,False
3512,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.222903072537223,False,True,False
3513,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.990768134304721,False,True,False
3514,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,14.196287614824204,False,True,False
3515,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,15.334705416534689,False,True,False
3516,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,16.460414159011727,False,True,False
3517,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,15.839027557808048,False,True,False
3518,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.14115101362053,False,True,False
3519,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.624500712701936,False,True,False
3520,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.72703159645233,False,True,False
3521,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.272938311688315,False,True,False
3522,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.154190687361423,False,True,False
3523,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.599718878682296,False,True,False
3524,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.4041487171365246,False,True,False
3525,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.8012111973392493,False,True,False
3526,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.088679521697817,False,True,False
3527,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.496251187836556,False,True,False
3528,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.708240814063987,False,True,False
3529,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.017879711751664,False,True,False
3530,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.18892382008236,False,True,False
3531,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.389944567627497,False,True,False
3532,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.17232895153627,False,True,False
3533,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.196456287614827,False,True,False
3534,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.964660278745646,False,True,False
3535,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.124362527716187,False,True,False
3536,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.365186094393414,False,True,False
3537,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.176493902439027,False,True,False
3538,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.431478856509347,False,True,False
3539,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.93736894203358,False,True,False
3540,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,10.587757760532153,False,True,False
3541,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.666306224263545,False,True,False
3542,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.834482103262594,False,True,False
3543,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.424797275894839,False,True,False
3544,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.13581564776687,False,True,False
3545,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.244639293633199,False,True,False
3546,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.909868150142543,False,True,False
3547,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.064627415267662,False,True,False
3548,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.7844345898004463,False,True,False
3549,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.9511676433322807,False,True,False
3550,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.731405606588536,False,True,False
3551,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,3.1956263858093155,False,True,False
3552,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.568548859676912,False,True,False
3553,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.046416693063037,False,True,False
3554,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.215082356667725,False,True,False
3555,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.3079335603421,False,True,False
3556,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.235091463414637,False,True,False
3557,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.2708073329109935,False,True,False
3558,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.863482340829905,False,True,False
3559,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.919947339246122,False,True,False
3560,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.158053135888504,False,True,False
3561,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.980112448527086,False,True,False
3562,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.098230519480522,False,True,False
3563,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.000622822299654,False,True,False
3564,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.890639056065888,False,True,False
3565,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.995048305353186,False,True,False
3566,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.208643490655689,False,True,False
3567,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.284176433322777,False,True,False
3568,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.940644599303138,False,True,False
3569,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.687679363319608,False,True,False
3570,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.268719512195124,False,True,False
3571,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.790649746594871,False,True,False
3572,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.099773123218247,False,True,False
3573,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.66786031042129,False,True,False
3574,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.964510215394364,False,True,False
3575,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.160272806461833,False,True,False
3576,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.619998020272413,False,True,False
3577,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.023451457079508,False,True,False
3578,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.6525851282863515,False,True,False
3579,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.152892777953757,False,True,False
3580,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,7.941361260690532,False,True,False
3581,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.41398202407349,False,True,False
3582,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.972094551789677,False,True,False
3583,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,9.777641748495409,False,True,False
3584,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.16514729173266,False,True,False
3585,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,6.458333465315175,False,True,False
3586,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.287129394995252,False,True,False
3587,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.8801892619575575,False,True,False
3588,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.2507871396895816,False,True,False
3589,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.535826338295854,False,True,False
3590,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.591282863477988,False,True,False
3591,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.944185144124171,False,True,False
3592,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,5.673468878682296,False,True,False
3593,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.957003088375042,False,True,False
3594,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,4.479353420969277,False,True,False
3595,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,8.436746119733929,False,True,False
3596,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.722010611339883,False,True,False
3597,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,17.208461355717457,False,True,False
3598,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,18.93546563192905,False,True,False
3599,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,20.0892366170415,False,True,False
3600,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,17.28201259106747,False,True,False
3601,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.568527082673427,False,True,False
3602,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,11.688960247070005,False,True,False
3603,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.071266629711754,False,True,False
3604,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,12.959694330060188,False,True,False
3605,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,13.465589166930632,False,True,False
3606,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,16.251812242635417,False,True,False
3607,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,18.786002534051317,False,True,False
3608,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,19.350010690528983,False,True,False
3609,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,19.61185658853342,False,True,False
3610,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,20.088200031675644,False,True,False
3611,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,18.191477272727276,False,True,False
3612,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,16.555479885967696,False,True,False
3613,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,16.100211038961042,False,True,False
3614,506.0,440.0,792.0,402.0,0,,0.0,0.0,0.0,16.20792801710485,False,True,False
3615,661.0,493.0,792.0,402.0,0,,163.8108665504215,0.0,163.8108665504215,16.51238794741844,True,True,False
3616,674.0,480.0,792.0,402.0,1,Hardhat,18.384776310850235,0.0,18.384776310850235,15.689876860943937,True,True,True
3617,677.0,485.0,792.0,402.0,0,,5.830951894845301,0.0,5.830951894845301,15.463968957871401,True,True,True
3618,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,16.28032823883434,True,True,True
3619,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,18.60300601837188,True,True,True
3620,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,21.60656002534052,True,True,True
3621,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,25.719349857459616,False,True,True
3622,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,27.6930994615141,False,True,True
3623,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,28.519653943617364,False,True,True
3624,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,26.564330456129237,False,True,True
3625,677.0,485.0,792.0,402.0,1,NO-Hardhat,0.0,0.0,0.0,22.91353896103896,False,True,True
3626,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,18.808139452011403,False,True,True
3627,677.0,485.0,792.0,402.0,1,NO-Hardhat,0.0,0.0,0.0,16.0935662812797,False,True,True
3628,677.0,485.0,792.0,402.0,1,NO-Hardhat,0.0,0.0,0.0,13.932682530883753,False,True,True
3629,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,12.90423424136839,False,True,True
3630,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,13.464257602153946,False,True,True
3631,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,13.236155369021224,False,True,True
3632,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,13.443103816914796,False,True,True
3633,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,13.916567152359837,False,True,True
3634,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,14.519506651884706,False,True,True
3635,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,14.2183892936332,False,True,True
3636,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,15.286511719987335,False,True,True
3637,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,16.04512076338296,False,True,True
3638,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,16.94214127336079,False,True,True
3639,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,18.793444330060186,False,True,True
3640,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,20.00798978460564,False,True,True
3641,677.0,485.0,792.0,402.0,0,,0.0,0.0,0.0,21.879407269559714,False,True,True
3642,677.0,485.0,380.0,562.0,0,,0.0,441.9773749865484,441.9773749865484,23.68241249604055,True,True,True
3643,677.0,485.0,385.0,545.0,0,,0.0,17.72004514666935,17.72004514666935,23.684081406398484,True,True,True
3644,677.0,485.0,360.0,529.0,0,,0.0,29.68164415931166,29.68164415931166,23.31905171048464,True,True,True
3645,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,23.096255147291735,True,True,True
3646,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,21.6585551948052,True,True,True
3647,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,19.859277399429843,True,True,True
3648,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,19.105926116566366,True,True,True
3649,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,17.837477035159964,False,True,True
3650,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,17.55954149509028,False,True,True
3651,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,16.55984439341147,False,True,True
3652,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,16.255725768134308,False,True,True
3653,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,16.225425245486225,False,True,False
3654,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.841764333227752,False,True,False
3655,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.018521935381695,False,True,False
3656,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.269688390877416,False,True,False
3657,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.694565251821354,False,True,False
3658,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.957513066202093,False,True,False
3659,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,16.80855242318657,False,True,False
3660,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,18.05342492872981,False,True,False
3661,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,19.624225926512516,False,True,False
3662,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,19.541545375356353,False,True,False
3663,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,18.27218443142224,False,True,False
3664,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,16.985271618625283,False,True,False
3665,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.905747149192274,False,True,False
3666,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,14.815964919227117,False,True,False
3667,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,16.272238675958192,False,True,False
3668,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,19.22020232815965,False,True,False
3669,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,21.99923820082357,False,True,False
3670,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,24.095204307887236,False,True,False
3671,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,25.194041811846695,False,True,False
3672,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,24.703384542286983,False,True,False
3673,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,23.441001346214765,False,True,False
3674,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,22.548247149192274,False,True,False
3675,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,20.293515204307887,False,True,False
3676,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,18.202296484003803,False,True,False
3677,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,16.677963652201463,False,True,False
3678,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.058936094393413,False,True,False
3679,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,13.597292524548624,False,True,False
3680,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,14.914680076021543,False,True,False
3681,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,14.413721095977195,False,True,False
3682,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,14.88985745961356,False,True,False
3683,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,15.931461434906561,False,True,False
3684,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,17.99068221412734,False,True,False
3685,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,20.80420454545455,False,True,False
3686,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,25.926067469116255,False,True,False
3687,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,30.18714483687045,False,True,False
3688,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,32.870600649350656,False,True,False
3689,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,30.906276132404184,False,True,False
3690,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,26.042310342096933,False,True,False
3691,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,20.657463177066838,False,True,False
3692,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,14.876634067152361,False,True,False
3693,677.0,485.0,360.0,529.0,0,,0.0,0.0,0.0,11.180888105796644,False,True,False
