frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
4466,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,21.369252454862217,False,True,True
4467,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,20.220221729490028,False,True,True
4468,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,21.803276449160602,False,True,True
4469,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,20.47684431422237,False,True,True
4470,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,22.925968482736785,False,True,True
4471,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,31.90936331960723,False,True,True
4472,274.0,506.0,331.0,454.0,1,NO-Hardhat,0.0,0.0,0.0,33.74214840038012,False,True,True
4473,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,34.73713493823251,False,True,True
4474,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,36.059588216661396,False,True,True
4475,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,35.773938866012045,False,True,True
4476,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,26.400913050364277,False,True,True
4477,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,23.690129870129876,False,True,True
4478,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,19.882810025340518,False,True,True
4479,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,16.391535872663926,False,True,True
4480,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,12.282027636997155,False,True,True
4481,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,9.866217928413056,False,True,True
4482,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.896348986379481,False,True,True
4483,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,8.313942429521703,False,True,True
4484,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,8.094903785239158,False,True,True
4485,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.565116012036749,False,True,True
4486,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,9.116554878048785,False,True,True
4487,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,10.57847956921128,False,True,True
4488,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,10.089928729806783,False,True,True
4489,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,10.423614982578403,False,True,True
4490,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,10.172351520430794,False,True,True
4491,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.960169068736148,False,True,True
4492,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.387840117199881,False,True,True
4493,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.117657586316129,False,True,True
4494,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.180484637313912,False,True,True
4495,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.760326259106753,False,True,True
4496,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.917707475451384,False,True,True
4497,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.03774588216662,False,True,False
4498,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,6.063463731390566,False,True,False
4499,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,5.615016233766239,False,True,False
4500,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,5.2116384225530625,False,True,False
4501,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,5.060065331010458,False,True,False
4502,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,6.0130479885967745,False,True,False
4503,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,7.195229252454868,False,True,False
4504,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,6.729749762432695,False,True,False
4505,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,6.2873273677542025,False,True,False
4506,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,6.805880582831809,False,True,False
4507,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,5.562947814380747,False,True,False
4508,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,4.384290465631935,False,True,False
4509,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,4.296058758314862,False,True,False
4510,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,4.272076734241375,False,True,False
4511,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,3.4950582039911366,False,True,False
4512,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,3.6828361577447,False,True,False
4513,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,3.75226005701616,False,True,False
4514,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,5.723329505859999,False,True,False
4515,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,9.153874326892625,False,True,False
4516,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,14.119394995248658,False,True,False
4517,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,17.652213335445047,False,True,False
4518,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,20.308413842255312,False,True,False
4519,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,20.170528587266396,False,True,False
4520,274.0,506.0,331.0,454.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,19.81752969591385,False,True,True
4521,274.0,506.0,331.0,454.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,17.76054719670574,False,True,True
4522,274.0,506.0,331.0,454.0,1,NO-Hardhat,0.0,0.0,0.0,18.328752375673112,False,True,True
4523,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,21.116769480519487,False,True,True
4524,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,22.832859518530256,False,True,True
4525,274.0,506.0,331.0,454.0,1,Hardhat,0.0,0.0,0.0,27.38274707000317,False,True,True
4526,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,33.15551393728224,False,True,True
4527,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,32.43556699398163,False,True,True
4528,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,29.323252692429527,False,True,True
4529,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,28.606886284447267,False,True,True
4530,274.0,506.0,331.0,454.0,1,Hardhat,0.0,0.0,0.0,28.711242872980684,False,True,True
4531,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,24.87646499841622,False,True,True
4532,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,25.830911862527717,False,True,True
4533,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,31.119961593284767,False,True,True
4534,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,36.59098194488439,False,True,True
4535,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,34.40268847006652,False,True,True
4536,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,33.057753405131464,False,True,True
4537,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,35.586510532150776,False,True,True
4538,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,30.451487171365226,False,True,True
4539,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,23.92480321507761,False,True,True
4540,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,23.31545850490973,False,True,True
4541,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,22.2468494615141,False,True,True
4542,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,19.018531042128608,False,True,True
4543,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,24.68034368070954,False,True,True
4544,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,31.812048622109604,False,True,True
4545,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,35.80448131137156,False,True,True
4546,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,38.076725530567,False,True,True
4547,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,38.58783338612607,False,True,True
4548,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,36.47257720937599,False,True,True
4549,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,34.12153785239152,False,True,True
4550,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,27.592940291415903,False,True,True
4551,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,29.704406081723157,False,True,True
4552,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,33.926435302502384,False,True,True
4553,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,36.51511680392779,False,True,True
4554,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,34.053238834336405,False,True,True
4555,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,39.285977985429206,False,True,False
4556,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,43.574397766867285,False,True,False
4557,274.0,506.0,331.0,454.0,0,,0.0,0.0,0.0,45.01433956287615,False,True,False
4558,274.0,506.0,384.0,590.0,0,,0.0,145.96232390586275,145.96232390586275,46.71785674691163,True,True,False
4559,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,49.23922077922079,True,True,False
4560,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,49.24437123851759,True,True,False
4561,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,46.78357815964524,True,True,False
4562,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,41.14335801393729,True,True,False
4563,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,38.02319448843839,False,True,False
4564,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,44.46557095343681,False,True,False
4565,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,46.649541891035796,False,True,False
4566,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,41.808122030408626,False,True,False
4567,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,43.073951140323096,False,True,False
4568,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,44.54218680709535,False,True,False
4569,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,34.7945153626861,False,True,False
4570,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,28.835325863161234,False,True,False
4571,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,26.281830852074762,False,True,False
4572,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,26.962893569844795,False,True,False
4573,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,21.98625989863795,False,True,False
4574,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,20.88190647766868,False,True,False
4575,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,21.495180155210647,False,True,False
4576,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,22.183062638580935,False,True,False
4577,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,18.077549889135263,False,True,False
4578,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,16.303202011403236,False,True,False
4579,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,17.294602074754515,False,True,False
4580,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,15.140207475451382,False,True,False
4581,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,14.78068023439975,False,True,False
4582,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,13.84579347481787,False,True,False
4583,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,12.031415505226487,False,True,False
4584,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,9.642733607855565,False,True,False
4585,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,8.72204387076339,False,True,False
4586,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,8.707821507760539,False,True,False
4587,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,9.602978302185626,False,True,False
4588,274.0,506.0,384.0,590.0,1,Hardhat,0.0,0.0,0.0,10.759245723788412,False,True,True
4589,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,11.435372980677863,False,True,True
4590,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,10.192509502692435,False,True,True
4591,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,8.673482340829908,False,True,True
4592,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.601943696547361,False,True,True
4593,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,5.356081723154899,False,True,True
4594,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,4.002092176116572,False,True,True
4595,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,5.112196309787779,False,True,True
4596,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,5.474878048780495,False,True,True
4597,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.093866407982268,False,True,True
4598,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,7.433212305986703,False,True,True
4599,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,8.19649231865696,False,True,True
4600,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,7.873572616407988,False,True,True
4601,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,8.173633987963262,False,True,True
4602,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,7.859999208108971,False,True,True
4603,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.590302106430161,False,True,True
4604,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.524190687361424,False,True,True
4605,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.9958112923661755,False,True,True
4606,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.729955258156482,False,True,True
4607,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.027760928096299,False,True,True
4608,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,5.612712226797598,False,True,True
4609,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,4.732039119417173,False,True,True
4610,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,3.4226579822616463,False,True,True
4611,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,2.9216447576813485,False,True,True
4612,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,2.978009977827057,False,True,True
4613,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,2.7573447893569902,False,True,False
4614,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,2.552609676908463,False,True,False
4615,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,2.419186331960728,False,True,False
4616,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,2.219937836553696,False,True,False
4617,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,2.9745205099778325,False,True,False
4618,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,4.0884585840988334,False,True,False
4619,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,4.696829268292688,False,True,False
4620,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,6.969370050681031,False,True,False
4621,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,15.47603856509345,False,True,False
4622,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,23.950580852074758,False,True,False
4623,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,29.172660357934756,False,True,False
4624,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,33.3025530566994,False,True,False
4625,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,35.57876702565728,False,True,False
4626,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,33.016769480519486,False,True,False
4627,274.0,506.0,384.0,590.0,0,,0.0,0.0,0.0,26.87821072220463,False,True,False
4628,274.0,506.0,384.0,590.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,29.381499049730756,False,True,True
4629,328.0,534.0,384.0,590.0,0,,60.8276253029822,0.0,60.8276253029822,30.874010136205264,True,True,True
4630,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,31.473965394361745,True,True,True
4631,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,36.6471369179601,True,True,True
4632,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,40.92879038644283,True,True,True
4633,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,37.681237725688945,True,True,True
4634,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,41.57741407982262,False,True,True
4635,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,45.68743308520749,False,True,True
4636,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,43.28032982261642,False,True,True
4637,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,41.62788723471651,False,True,True
4638,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,43.71550245486222,False,True,True
4639,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,39.885457713018695,False,True,True
4640,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,37.90997624326893,False,True,True
4641,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,36.938391273360786,False,True,True
4642,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,37.710960563826426,False,True,True
4643,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,36.91081921127653,False,True,True
4644,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,34.99650063351284,False,True,True
4645,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,34.06831445993032,False,True,True
4646,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,31.103686252771627,False,True,True
4647,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,29.46460524231866,False,True,True
4648,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,28.334369258789998,False,True,True
4649,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,29.960217374089332,False,True,True
4650,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,31.914589404497946,False,True,True
4651,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,36.03686450744378,False,True,True
4652,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,36.79614665821983,False,True,True
4653,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,37.731315331010464,False,True,False
4654,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,35.94875673107381,False,True,False
4655,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,30.833066993981635,False,True,False
4656,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,25.15467176116567,False,True,False
4657,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,25.472785476718407,False,True,False
4658,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,24.705464444092495,False,True,False
4659,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,27.222463573012355,False,True,False
4660,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,28.908718324358574,False,True,False
4661,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,29.44088097877733,False,True,False
4662,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,29.174727589483695,False,True,False
4663,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,30.818971729490027,False,True,False
4664,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,32.20883710801394,False,True,False
4665,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,31.17022252138106,False,True,False
4666,328.0,534.0,384.0,590.0,0,,0.0,0.0,0.0,31.941770668356035,False,True,False
4667,239.0,309.0,384.0,590.0,0,,241.96280705926685,0.0,241.96280705926685,30.41972204624644,True,True,False
4668,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,31.418430076021547,True,True,False
4669,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,33.887659961989236,True,True,False
4670,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,35.893188945201146,True,True,False
4671,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,35.29484122584733,True,True,False
4672,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,35.10247228381375,False,True,False
4673,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,32.44122703515997,False,True,False
4674,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,27.673592413683878,False,True,False
4675,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,26.52203238834337,False,True,False
4676,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,29.963130345264496,False,True,False
4677,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,30.698455812480205,False,True,False
4678,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,29.521842730440294,False,True,False
4679,239.0,309.0,384.0,590.0,1,Hardhat,0.0,0.0,0.0,28.807190370605007,False,True,True
4680,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,26.827957713018698,False,True,True
4681,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,25.261156952803297,False,True,True
4682,239.0,309.0,384.0,590.0,1,Hardhat,0.0,0.0,0.0,24.996579426670895,False,True,True
4683,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,24.524932689261963,False,True,True
4684,239.0,309.0,384.0,590.0,1,Hardhat,0.0,0.0,0.0,25.579036268609443,False,True,True
4685,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,30.752380424453598,False,True,True
4686,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,27.13170256572696,False,True,True
4687,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,25.23004434589801,False,True,True
4688,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,22.64443656952804,False,True,True
4689,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,19.603411466582205,False,True,True
4690,239.0,309.0,384.0,590.0,1,Hardhat,0.0,0.0,0.0,18.17426274944568,False,True,True
4691,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,25.972547513462153,False,True,True
4692,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,33.2790639847957,False,True,True
4693,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,34.70242793791575,False,True,True
4694,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,36.67862527716187,False,True,True
4695,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,36.098888976876786,False,True,True
4696,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,32.4030507602154,False,True,True
4697,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,28.631349778270515,False,True,True
4698,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,32.1230087899905,False,True,True
4699,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,34.18677106430156,False,True,True
4700,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,37.36960840988281,False,True,True
4701,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,39.42412060500476,False,True,True
4702,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,36.63613438390878,False,True,True
4703,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,38.17516312955338,False,True,True
4704,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,40.49613082039912,False,True,True
4705,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,37.518535793474825,False,True,True
4706,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,35.38218047196706,False,True,True
4707,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,38.46297949002218,False,True,True
4708,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,46.02076694646817,False,True,True
4709,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,43.888879474184364,False,True,True
4710,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,48.98196468165982,False,True,True
4711,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,51.25803373455814,False,True,True
4712,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,51.97631731073805,False,True,True
4713,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,44.85414713335446,False,True,True
4714,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,45.61048820082357,False,True,True
4715,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,40.84601401647134,False,True,False
4716,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,38.74882918910358,False,True,False
4717,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,42.38143965790307,False,True,False
4718,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,40.6753805036427,False,True,False
4719,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,38.38262789040228,False,True,False
4720,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,41.22662931580615,False,True,False
4721,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,40.67263343363953,False,True,False
4722,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,36.28981469749763,False,True,False
4723,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,35.518855321507765,False,True,False
4724,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,36.69784843205575,False,True,False
4725,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,34.69216740576498,False,True,False
4726,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,34.109910516312965,False,True,False
4727,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,34.484642065251826,False,True,False
4728,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,36.30270312005069,False,True,False
4729,239.0,309.0,384.0,590.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,33.07246080139373,False,True,True
4730,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,30.41604173265759,False,True,True
4731,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,32.153505305669945,False,True,True
4732,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,33.83952684510612,False,True,True
4733,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,38.06724065568578,False,True,True
4734,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,47.16275261324043,False,True,True
4735,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,47.532442587899915,False,True,True
4736,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,44.22275023756732,False,True,True
4737,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,39.208163208742484,False,True,True
4738,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,30.97205812480204,False,True,True
4739,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,21.5626746119734,False,True,True
4740,239.0,309.0,384.0,590.0,1,Hardhat,0.0,0.0,0.0,22.644789752930002,False,True,True
4741,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,25.98074081406399,False,True,True
4742,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,30.39868704466266,False,True,True
4743,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,29.575425641431746,False,True,True
4744,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,27.8509467057333,False,True,True
4745,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,25.44086316122902,False,True,True
4746,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,23.022933560342103,False,True,True
4747,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,18.14642421602788,False,True,True
4748,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,17.579450427621165,False,True,True
4749,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,18.689370446626548,False,True,True
4750,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,16.66426710484638,False,True,True
4751,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,13.985909882800133,False,True,True
4752,239.0,309.0,384.0,590.0,0,,0.0,0.0,0.0,12.432605321507767,False,True,True
